Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
9264;1.024;25.94;4.16;4.16;4.16;4.17
9266;1.017;26;4.16;4.16;4.16;4.17
9268;1.017;25.94;4.16;4.16;4.16;4.17
9270;1.019;26;4.16;4.16;4.16;4.17
9272;1.019;26;4.16;4.16;4.16;4.17
9273;1.022;25.94;4.16;4.16;4.16;4.17
9275;1.017;26;4.16;4.16;4.16;4.14
9277;1.017;26;4.16;4.16;4.16;4.17
9279;1.015;26;4.16;4.16;4.16;4.14
9281;1.017;26;4.16;4.16;4.16;4.17
9283;1.019;26;4.16;4.16;4.17;4.14
9285;1.019;26;4.16;4.16;4.16;4.17
9287;1.017;26;4.16;4.16;4.16;4.17
9288;1.015;26;4.16;4.16;4.16;4.17
9290;1.019;26;4.16;4.16;4.17;4.14
9292;1.019;26;4.16;4.16;4.14;4.17
9294;1.017;26;4.16;4.16;4.16;4.14
9296;1.017;26;4.16;4.16;4.16;4.17
9298;1.026;26;4.16;4.16;4.16;4.17
9300;1.022;26;4.16;4.16;4.16;4.17
9302;1.017;26;4.16;4.16;4.16;4.17
9303;1.019;26;4.16;4.16;4.16;4.14
9305;1.019;26;4.16;4.16;4.17;4.17
9307;1.022;26;4.16;4.16;4.17;4.17
9309;1.019;26;4.16;4.16;4.17;4.17
9311;1.019;26;4.16;4.16;4.17;4.17
9313;1.024;26;4.16;4.16;4.17;4.17
9315;1.024;26;4.16;4.16;4.17;4.17
9316;1.017;26;4.16;4.16;4.17;4.17
9318;1.019;26;4.16;4.16;4.17;4.17
9320;1.019;26;4.16;4.16;4.17;4.17
9322;1.019;26;4.16;4.16;4.17;4.17
9324;1.019;26;4.16;4.16;4.17;4.17
9326;1.017;26;4.16;4.16;4.17;4.17
9328;1.022;26;4.16;4.16;4.17;4.17
9330;1.019;26;4.16;4.16;4.17;4.17
9331;1.022;26;4.16;4.16;4.17;4.17
9333;1.019;26.06;4.16;4.16;4.17;4.17
9335;1.017;26;4.16;4.16;4.17;4.17
9337;1.019;26;4.16;4.16;4.17;4.18
9339;1.024;26.06;4.16;4.16;4.17;4.18
9341;1.019;26;4.16;4.16;4.17;4.18
9343;1.022;26.06;4.16;4.16;4.17;4.14
9345;1.017;26.06;4.16;4.16;4.17;4.17
9346;1.019;26.06;4.16;4.16;4.17;4.18
9348;1.017;26.06;4.16;4.16;4.17;4.18
9350;1.022;26.06;4.16;4.16;4.17;4.14
9352;1.017;26.06;4.16;4.16;4.17;4.18
9354;1.019;26.06;4.16;4.16;4.17;4.18
9356;1.019;26.06;4.16;4.16;4.17;4.18
9358;1.019;26.06;4.16;4.16;4.17;4.18
9360;1.022;26.06;4.16;4.16;4.17;4.18
9361;1.024;26.06;4.16;4.16;4.17;4.18
9363;1.022;26.06;4.16;4.16;4.17;4.18
9365;1.022;26.06;4.16;4.16;4.17;4.17
9367;1.022;26.06;4.16;4.16;4.17;4.18
9369;1.019;26.06;4.16;4.16;4.17;4.18
9371;1.019;26.06;4.16;4.16;4.17;4.18
9373;1.022;26.06;4.16;4.16;4.17;4.18
9375;1.017;26.06;4.16;4.16;4.17;4.18
9376;1.019;26.06;4.16;4.16;4.17;4.18
9378;1.022;26.06;4.16;4.16;4.17;4.18
9380;1.022;26.06;4.16;4.16;4.17;4.18
9382;1.022;26.06;4.16;4.16;4.17;4.18
9384;1.017;26.06;4.16;4.16;4.17;4.18
9386;1.022;26.06;4.16;4.16;4.17;4.18
9388;1.024;26.06;4.16;4.16;4.17;4.15
9390;1.022;26.06;4.16;4.16;4.14;4.18
9391;1.019;26.06;4.16;4.16;4.17;4.14
9393;1.019;26.06;4.16;4.16;4.17;4.18
9395;1.024;26.06;4.16;4.16;4.17;4.18
9397;1.017;26.12;4.16;4.16;4.17;4.18
9399;1.022;26.12;4.16;4.16;4.17;4.18
9401;1.022;26.12;4.16;4.16;4.17;4.18
9403;1.024;26.12;4.17;4.16;4.17;4.14
9404;1.019;26.12;4.17;4.16;4.14;4.18
9406;1.019;26.12;4.17;4.16;4.17;4.14
9408;1.019;26.12;4.16;4.16;4.17;4.17
9410;1.019;26.06;4.16;4.16;4.17;4.18
9412;1.019;26.12;4.16;4.16;4.17;4.18
9414;1.022;26.12;4.16;4.16;4.17;4.18
9416;1.019;26.12;4.16;4.16;4.17;4.18
9418;1.019;26.12;4.16;4.16;4.17;4.18
9419;1.019;26.12;4.16;4.16;4.17;4.18
9421;1.022;26.12;4.16;4.16;4.17;4.18
9423;1.019;26.12;4.16;4.16;4.17;4.18
9425;1.017;26.12;4.16;4.16;4.17;4.18
9427;1.017;26.12;4.16;4.16;4.17;4.18
9429;1.017;26.12;4.16;4.16;4.17;4.18
9431;1.019;26.12;4.17;4.16;4.17;4.18
9433;1.022;26.12;4.17;4.16;4.17;4.18
9434;1.019;26.12;4.17;4.17;4.17;4.18
9436;1.024;26.12;4.17;4.17;4.17;4.18
9438;1.022;26.12;4.17;4.17;4.17;4.18
9440;1.015;26.12;4.17;4.17;4.17;4.18
9442;1.024;26.12;4.17;4.16;4.17;4.18
9444;1.022;26.12;4.17;4.17;4.17;4.18
9446;1.022;26.12;4.17;4.17;4.17;4.18
9448;1.017;26.12;4.17;4.17;4.17;4.18
9449;1.022;26.12;4.17;4.17;4.17;4.18
9451;1.017;26.12;4.17;4.17;4.17;4.18
9453;1.022;26.12;4.17;4.17;4.17;4.18
9455;1.022;26.12;4.17;4.17;4.17;4.18
9457;1.028;26.12;4.17;4.17;4.17;4.18
9459;1.017;26.12;4.17;4.17;4.17;4.18
9461;1.022;26.12;4.17;4.17;4.17;4.18
9463;1.017;26.12;4.17;4.17;4.17;4.18
9464;1.019;26.12;4.17;4.17;4.17;4.18
9466;1.019;26.12;4.17;4.17;4.17;4.18
9468;1.024;26.12;4.17;4.17;4.17;4.18
9470;1.017;26.12;4.17;4.17;4.18;4.18
9472;1.022;26.12;4.17;4.17;4.17;4.18
9474;1.019;26.12;4.17;4.17;4.17;4.18
9476;1.022;26.12;4.17;4.17;4.18;4.18
9477;1.026;26.12;4.17;4.17;4.18;4.18
9479;1.019;26.19;4.17;4.17;4.18;4.18
9481;1.019;26.12;4.17;4.17;4.17;4.18
9483;1.017;26.12;4.17;4.17;4.18;4.18
9485;1.022;26.12;4.17;4.17;4.18;4.18
9487;1.019;26.19;4.17;4.17;4.18;4.18
9489;1.024;26.12;4.17;4.17;4.18;4.18
9491;1.019;26.19;4.17;4.17;4.18;4.18
9492;1.022;26.19;4.17;4.17;4.18;4.18
9494;1.026;26.19;4.17;4.17;4.18;4.18
9496;1.017;26.19;4.17;4.17;4.18;4.18
9498;1.024;26.19;4.17;4.17;4.18;4.18
9500;1.022;26.19;4.17;4.17;4.18;4.18
9502;1.017;26.19;4.17;4.17;4.18;4.18
9504;1.022;26.19;4.17;4.17;4.18;4.18
9506;1.022;26.19;4.17;4.17;4.18;4.18
9507;1.019;26.19;4.17;4.17;4.18;4.18
9509;1.019;26.19;4.17;4.17;4.18;4.18
9511;1.022;26.19;4.17;4.17;4.18;4.18
9513;1.019;26.19;4.17;4.17;4.18;4.19
9515;1.022;26.19;4.17;4.17;4.18;4.18
9517;1.024;26.19;4.17;4.17;4.18;4.18
9519;1.019;26.19;4.17;4.17;4.18;4.18
9521;1.017;26.19;4.17;4.17;4.18;4.18
9522;1.019;26.19;4.17;4.17;4.18;4.19
9524;1.019;26.19;4.17;4.17;4.18;4.19
9526;1.022;26.19;4.17;4.17;4.18;4.19
9528;1.019;26.19;4.17;4.17;4.18;4.19
9530;1.019;26.19;4.17;4.17;4.18;4.19
9532;1.022;26.19;4.17;4.17;4.18;4.15
9534;1.024;26.19;4.17;4.17;4.15;4.19
9536;1.022;26.19;4.17;4.17;4.18;4.15
9537;1.019;26.19;4.17;4.17;4.18;4.19
9539;1.017;26.19;4.17;4.17;4.18;4.19
9541;1.022;26.25;4.17;4.17;4.18;4.19
9543;1.019;26.25;4.17;4.17;4.18;4.19
9545;1.022;26.25;4.17;4.17;4.18;4.19
9547;1.024;26.25;4.17;4.17;4.18;4.17
9549;1.019;26.25;4.17;4.17;4.18;4.17
9550;1.017;26.25;4.17;4.17;4.18;4.16
9552;1.019;26.25;4.17;4.17;4.18;4.18
9554;1.019;26.25;4.17;4.17;4.18;4.18
9556;1.019;26.25;4.17;4.17;4.18;4.18
9558;1.022;26.25;4.17;4.17;4.18;4.18
9560;1.022;26.25;4.17;4.17;4.18;4.18
9562;1.022;26.25;4.17;4.17;4.18;4.18
9564;1.022;26.25;4.17;4.17;4.18;4.18
9565;1.019;26.25;4.17;4.17;4.18;4.18
9567;1.022;26.25;4.17;4.17;4.18;4.18
9569;1.022;26.25;4.17;4.17;4.18;4.18
9571;1.022;26.25;4.17;4.17;4.18;4.18
9573;1.019;26.25;4.18;4.17;4.18;4.18
9575;1.026;26.25;4.17;4.18;4.18;4.18
9577;1.024;26.25;4.17;4.17;4.18;4.18
9579;1.019;26.25;4.18;4.17;4.18;4.18
9580;1.022;26.25;4.18;4.18;4.18;4.18
9582;1.022;26.25;4.18;4.18;4.18;4.18
9584;1.024;26.25;4.18;4.18;4.18;4.18
9586;1.019;26.25;4.18;4.18;4.18;4.18
9588;1.022;26.25;4.18;4.18;4.18;4.18
9590;1.026;26.25;4.18;4.18;4.18;4.18
9592;1.026;26.25;4.18;4.18;4.18;4.18
9594;1.019;26.25;4.18;4.18;4.18;4.18
9595;1.024;26.25;4.18;4.18;4.18;4.18
9597;1.022;26.25;4.18;4.18;4.18;4.18
9599;1.019;26.25;4.18;4.18;4.18;4.18
9601;1.019;26.25;4.18;4.18;4.18;4.18
9603;1.024;26.25;4.18;4.18;4.18;4.18
9605;1.022;26.31;4.18;4.18;4.18;4.18
9607;1.022;26.31;4.18;4.18;4.18;4.18
9609;1.022;26.25;4.18;4.18;4.18;4.18
9610;1.024;26.25;4.18;4.18;4.18;4.18
9612;1.015;26.31;4.18;4.18;4.18;4.18
9614;1.024;26.31;4.18;4.18;4.18;4.18
9616;1.022;26.31;4.18;4.18;4.18;4.18
9618;1.024;26.31;4.18;4.18;4.18;4.18
9620;1.022;26.31;4.18;4.18;4.18;4.18
9622;1.019;26.31;4.18;4.18;4.18;4.18
9624;1.022;26.31;4.18;4.18;4.18;4.18
9625;1.019;26.31;4.18;4.18;4.18;4.18
9627;1.022;26.31;4.18;4.18;4.18;4.18
9629;1.022;26.31;4.18;4.18;4.18;4.18
9631;1.024;26.31;4.18;4.18;4.19;4.18
9633;1.019;26.31;4.18;4.18;4.19;4.18
9635;1.026;26.31;4.18;4.18;4.18;4.18
9637;1.022;26.31;4.18;4.18;4.18;4.18
9638;1.022;26.31;4.18;4.18;4.19;4.18
9640;1.022;26.31;4.18;4.18;4.19;4.18
9642;1.024;26.31;4.18;4.18;4.19;4.18
9644;1.019;26.31;4.18;4.18;4.19;4.18
9646;1.024;26.31;4.18;4.18;4.19;4.18
9648;1.024;26.31;4.18;4.18;4.19;4.18
9650;1.022;26.31;4.18;4.18;4.19;4.18
9652;1.019;26.31;4.18;4.18;4.19;4.19
9653;1.022;26.31;4.18;4.18;4.19;4.18
9655;1.019;26.31;4.18;4.18;4.19;4.18
9657;1.026;26.31;4.18;4.18;4.19;4.18
9659;1.024;26.31;4.18;4.18;4.19;4.18
9661;1.024;26.31;4.18;4.18;4.19;4.18
9663;1.026;26.31;4.18;4.18;4.19;4.18
9665;1.022;26.37;4.18;4.18;4.19;4.18
9667;1.022;26.31;4.18;4.18;4.19;4.18
9668;1.022;26.31;4.18;4.18;4.19;4.19
9670;1.024;26.31;4.18;4.18;4.19;4.18
9672;1.024;26.37;4.18;4.18;4.19;4.18
9674;1.022;26.31;4.18;4.18;4.19;4.18
9676;1.024;26.31;4.18;4.18;4.19;4.18
9678;1.022;26.31;4.18;4.18;4.19;4.18
9680;1.022;26.31;4.18;4.18;4.19;4.18
9682;1.022;26.31;4.18;4.18;4.19;4.18
9683;1.024;26.37;4.18;4.18;4.19;4.18
9685;1.022;26.31;4.18;4.18;4.19;4.18
9687;1.022;26.31;4.18;4.18;4.19;4.19
9689;1.026;26.31;4.19;4.18;4.19;4.18
9691;1.022;26.37;4.18;4.18;4.19;4.18
9693;1.024;26.31;4.18;4.19;4.19;4.18
9695;1.026;26.31;4.19;4.19;4.19;4.18
9697;1.022;26.31;4.19;4.18;4.19;4.19
9698;1.019;26.31;4.19;4.19;4.19;4.19
9700;1.022;26.31;4.19;4.19;4.19;4.18
9702;1.022;26.31;4.19;4.19;4.19;4.19
9704;1.022;26.31;4.19;4.19;4.19;4.19
9706;1.022;26.31;4.19;4.19;4.19;4.19
9708;1.019;26.37;4.19;4.19;4.19;4.19
9710;1.022;26.37;4.19;4.19;4.19;4.19
9711;1.019;26.31;4.19;4.19;4.19;4.19
9713;1.019;26.37;4.19;4.19;4.19;4.19
9715;1.024;26.37;4.19;4.19;4.19;4.19
9717;1.024;26.37;4.19;4.19;4.19;4.19
9719;1.026;26.31;4.19;4.19;4.19;4.19
9721;1.024;26.37;4.19;4.19;4.19;4.19
9723;1.022;26.37;4.19;4.19;4.19;4.19
9725;1.019;26.37;4.19;4.19;4.19;4.19
9726;1.019;26.31;4.19;4.19;4.19;4.19
9728;1.022;26.37;4.19;4.19;4.19;4.19
9730;1.019;26.37;4.19;4.19;4.19;4.19
9732;1.024;26.37;4.19;4.19;4.19;4.19
9734;1.024;26.37;4.19;4.19;4.19;4.19
9736;1.022;26.37;4.19;4.19;4.19;4.19
9738;1.024;26.37;4.19;4.19;4.19;4.19
9740;1.024;26.37;4.19;4.19;4.19;4.19
9741;1.026;26.37;4.19;4.19;4.19;4.19
9743;1.026;26.37;4.19;4.19;4.19;4.19
9745;1.024;26.37;4.19;4.19;4.19;4.19
9747;1.017;26.37;4.19;4.19;4.19;4.19
9749;1.022;26.37;4.19;4.19;4.19;4.19
9751;1.022;26.37;4.19;4.19;4.19;4.19
9753;1.024;26.37;4.19;4.19;4.19;4.19
9755;1.022;26.37;4.19;4.19;4.19;4.19
9756;1.026;26.37;4.19;4.19;4.19;4.19
9758;1.019;26.37;4.19;4.19;4.2;4.19
9760;1.022;26.37;4.19;4.19;4.2;4.19
9762;1.024;26.37;4.19;4.19;4.2;4.19
9764;1.022;26.37;4.19;4.19;4.2;4.19
9766;1.019;26.37;4.19;4.19;4.2;4.19
9768;1.024;26.37;4.19;4.19;4.2;4.19
9770;1.024;26.37;4.19;4.19;4.2;4.19
9771;1.024;26.37;4.19;4.19;4.2;4.19
9773;1.019;26.37;4.19;4.19;4.2;4.19
9775;1.028;26.37;4.19;4.19;4.2;4.19
9777;1.022;26.37;4.19;4.19;4.2;4.19
9779;1.022;26.37;4.19;4.19;4.2;4.19
9781;1.022;26.37;4.19;4.19;4.2;4.19
9783;1.022;26.37;4.19;4.19;4.2;4.19
9784;1.022;26.37;4.2;4.19;4.2;4.19
9786;1.024;26.37;4.2;4.19;4.2;4.19
9788;1.022;26.37;4.2;4.2;4.2;4.19
9790;1.022;26.37;4.2;4.2;4.2;4.19
9792;1.024;26.37;4.2;4.2;4.2;4.2
9794;1.024;26.37;4.2;4.2;4.2;4.19
9796;1.024;26.37;4.2;4.2;4.2;4.2
9798;1.026;26.37;4.2;4.2;4.2;4.19
9799;1.024;26.37;4.21;4.2;4.2;4.19
9801;1.026;26.37;4.2;4.2;4.2;4.19
9803;1.019;26.37;4.2;4.2;4.2;4.19
9805;1.022;26.37;4.2;4.2;4.2;4.19
9807;1.024;26.37;4.2;4.2;4.2;4.19
9809;1.022;26.37;4.2;4.2;4.2;4.19
9811;1.024;26.37;4.2;4.2;4.2;4.19
9813;1.024;26.37;4.2;4.2;4.2;4.19
9814;1.026;26.37;4.2;4.2;4.2;4.19
9816;1.024;26.37;4.2;4.2;4.2;4.19
9818;1.019;26.37;4.2;4.2;4.2;4.19
9820;1.024;26.37;4.2;4.2;4.2;4.18
9822;1.022;26.37;4.2;4.2;4.2;4.18
9824;1.026;26.37;4.2;4.2;4.2;4.19
9826;1.019;26.37;4.2;4.2;4.2;4.19
9828;1.022;26.37;4.2;4.2;4.2;4.19
9829;1.019;26.37;4.2;4.2;4.2;4.19
9831;1.022;26.37;4.2;4.2;4.2;4.19
9833;1.024;26.31;4.2;4.2;4.2;4.19
9835;1.028;26.37;4.2;4.2;4.2;4.19
9837;1.022;26.37;4.2;4.2;4.2;4.19
9839;1.019;26.37;4.2;4.2;4.2;4.19
9841;1.019;26.37;4.2;4.2;4.2;4.19
9843;1.028;26.37;4.2;4.2;4.2;4.19
9844;1.022;26.31;4.2;4.2;4.2;4.19
9846;1.022;26.31;4.2;4.2;4.2;4.19
9848;1.022;26.31;4.2;4.2;4.2;4.19
9850;1.024;26.31;4.2;4.21;4.2;4.19
9852;1.024;26.37;4.2;4.21;4.2;4.19
9854;1.022;26.37;4.2;4.21;4.2;4.19
9856;1.024;26.37;4.2;4.21;4.2;4.19
9858;1.024;26.37;4.2;4.21;4.2;4.19
9859;1.024;26.37;4.2;4.21;4.2;4.19
9861;1.019;26.31;4.2;4.21;4.2;4.19
9863;1.024;26.31;4.2;4.21;4.2;4.19
9865;1.022;26.37;4.2;4.21;4.2;4.19
9867;0.858;26.31;4.2;4.2;4.2;4.19
9869;0.858;26.31;4.2;4.2;4.2;4.19
9871;0.862;26.31;4.2;4.2;4.2;4.19
9872;0.858;26.31;4.2;4.2;4.2;4.19
9874;0.654;26.31;4.19;4.2;4.19;4.18
9876;0.372;26.37;4.19;4.19;4.18;4.17
9878;0.101;26.37;4.18;4.18;4.17;4.16
9880;0.112;26.31;4.18;4.18;4.17;4.16
9882;0.112;26.31;4.18;4.18;4.17;4.16
9884;0.114;26.31;4.18;4.18;4.17;4.16
9886;0.127;26.31;4.18;4.18;4.17;4.16
9887;0.131;26.31;4.18;4.18;4.17;4.16
9889;0.131;26.31;4.17;4.18;4.17;4.16
9891;0.138;26.31;4.17;4.18;4.17;4.16
9893;0.14;26.31;4.17;4.18;4.17;4.16
9895;0.144;26.31;4.17;4.18;4.16;4.16
9897;0.147;26.31;4.17;4.17;4.17;4.16
9899;0.151;26.37;4.17;4.17;4.16;4.16
9901;0.158;26.31;4.17;4.17;4.16;4.16
9902;0.158;26.31;4.17;4.17;4.17;4.15
9904;0.162;26.31;4.17;4.17;4.16;4.15
9906;0.168;26.31;4.17;4.17;4.16;4.15
9908;0.164;26.31;4.17;4.17;4.16;4.15
9910;0.162;26.31;4.17;4.17;4.16;4.15
9912;0.166;26.31;4.17;4.17;4.16;4.15
9914;0.171;26.31;4.17;4.17;4.16;4.15
9916;0.171;26.31;4.17;4.17;4.16;4.15
9917;0.175;26.31;4.17;4.17;4.16;4.15
9919;0.175;26.31;4.17;4.17;4.16;4.15
9921;0.173;26.31;4.17;4.17;4.16;4.15
9923;0.177;26.31;4.17;4.17;4.16;4.15
9925;0.179;26.31;4.17;4.17;4.16;4.15
9927;0.182;26.31;4.17;4.17;4.16;4.15
9929;0.179;26.31;4.17;4.17;4.16;4.15
9931;0.182;26.31;4.17;4.17;4.16;4.15
9932;0.186;26.31;4.17;4.17;4.16;4.15
9934;0.182;26.31;4.17;4.17;4.16;4.15
9936;0.186;26.31;4.17;4.17;4.16;4.15
9938;0.19;26.31;4.17;4.17;4.16;4.15
9940;0.184;26.31;4.17;4.17;4.16;4.15
9942;0.19;26.31;4.17;4.17;4.16;4.15
9944;0.19;26.31;4.17;4.17;4.16;4.15
9945;0.19;26.31;4.17;4.17;4.16;4.15
9947;0.188;26.31;4.17;4.17;4.16;4.15
9949;0.193;26.31;4.17;4.17;4.16;4.15
9951;0.195;26.25;4.17;4.17;4.16;4.15
9953;0.197;26.25;4.17;4.17;4.16;4.15
9955;0.197;26.25;4.17;4.17;4.16;4.15
9957;0.197;26.25;4.17;4.17;4.16;4.15
9959;0.197;26.25;4.17;4.17;4.16;4.15
9960;0.19;26.25;4.17;4.17;4.16;4.15
9962;0.201;26.25;4.17;4.17;4.16;4.15
9964;0.199;26.25;4.17;4.17;4.16;4.15
9966;0.197;26.25;4.17;4.17;4.16;4.15
9968;0.201;26.25;4.17;4.17;4.16;4.15
9970;0.195;26.25;4.17;4.17;4.16;4.15
9972;0.199;26.25;4.17;4.17;4.16;4.15
9974;0.197;26.25;4.17;4.17;4.16;4.15
9975;0.201;26.25;4.17;4.17;4.16;4.15
9977;0.201;26.25;4.17;4.17;4.16;4.15
9979;0.201;26.25;4.17;4.17;4.16;4.15
9981;0.199;26.25;4.17;4.17;4.16;4.15
9983;0.199;26.25;4.17;4.17;4.16;4.15
9985;0.201;26.25;4.17;4.17;4.16;4.15
9987;0.201;26.25;4.17;4.17;4.16;4.15
9989;0.201;26.25;4.17;4.17;4.16;4.15
9990;0.206;26.25;4.17;4.17;4.16;4.15
9992;0.203;26.25;4.17;4.17;4.16;4.15
9994;0.208;26.19;4.17;4.17;4.16;4.15
9996;0.206;26.19;4.17;4.17;4.16;4.15
9998;0.208;26.19;4.17;4.17;4.16;4.15
10000;0.203;26.19;4.17;4.17;4.16;4.15
10002;0.208;26.19;4.17;4.17;4.16;4.15
10004;0.206;26.19;4.17;4.17;4.16;4.15
10005;0.201;26.19;4.17;4.17;4.16;4.15
10007;0.206;26.19;4.17;4.17;4.16;4.15
10009;0.206;26.19;4.17;4.17;4.16;4.15
10011;0.208;26.19;4.17;4.17;4.16;4.15
10013;0.208;26.19;4.17;4.17;4.16;4.15
10015;0.206;26.19;4.17;4.17;4.16;4.15
10017;0.206;26.19;4.17;4.17;4.16;4.15
10018;0.203;26.19;4.17;4.17;4.16;4.15
10020;0.21;26.19;4.17;4.17;4.16;4.15
10022;0.203;26.19;4.17;4.17;4.16;4.15
10024;0.208;26.19;4.17;4.17;4.16;4.15
10026;0.208;26.19;4.17;4.17;4.16;4.15
10028;0.208;26.19;4.17;4.17;4.16;4.15
10030;0.21;26.19;4.17;4.17;4.16;4.15
10032;0.208;26.19;4.17;4.17;4.16;4.15
10033;0.206;26.19;4.17;4.17;4.16;4.15
10035;0.206;26.19;4.17;4.17;4.16;4.15
10037;0.21;26.19;4.17;4.17;4.16;4.15
10039;0.21;26.19;4.17;4.17;4.16;4.15
10041;0.203;26.19;4.17;4.17;4.16;4.15
10043;0.208;26.19;4.17;4.17;4.16;4.15
10045;0.21;26.19;4.17;4.17;4.16;4.15
10047;0.208;26.12;4.17;4.17;4.16;4.15
10048;0.208;26.12;4.17;4.17;4.16;4.15
10050;0.212;26.12;4.17;4.17;4.16;4.15
10052;0.21;26.12;4.17;4.17;4.16;4.15
10054;0.208;26.12;4.17;4.17;4.16;4.15
10056;0.21;26.12;4.17;4.17;4.16;4.15
10058;0.206;26.12;4.17;4.17;4.16;4.15
10060;0.206;26.12;4.17;4.17;4.16;4.15
10062;0.208;26.12;4.17;4.17;4.16;4.15
10063;0.21;26.12;4.17;4.17;4.16;4.15
10065;0.208;26.12;4.17;4.17;4.16;4.15
10067;0.208;26.12;4.17;4.17;4.16;4.15
10069;0.21;26.12;4.17;4.17;4.16;4.15
10071;0.21;26.12;4.17;4.17;4.16;4.15
10073;0.212;26.12;4.17;4.17;4.16;4.15
10075;0.21;26.12;4.17;4.17;4.16;4.15
10077;0.21;26.12;4.17;4.17;4.16;4.15
10078;0.208;26.12;4.17;4.17;4.16;4.15
10080;0.21;26.12;4.17;4.17;4.16;4.15
10082;0.208;26.12;4.17;4.17;4.16;4.15
10084;0.214;26.12;4.17;4.17;4.16;4.15
10086;0.21;26.12;4.17;4.17;4.16;4.15
10088;0.208;26.12;4.17;4.17;4.16;4.15
10090;0.212;26.12;4.17;4.17;4.16;4.15
10092;0.21;26.12;4.17;4.17;4.16;4.15
10093;0.208;26.12;4.17;4.17;4.16;4.15
10095;0.212;26.12;4.17;4.17;4.16;4.15
10097;0.212;26.12;4.17;4.17;4.16;4.15
10099;0.21;26.12;4.17;4.17;4.16;4.15
10101;0.212;26.12;4.17;4.17;4.16;4.15
10103;0.208;26.12;4.17;4.17;4.16;4.15
10105;0.208;26.12;4.17;4.17;4.16;4.15
10106;0.206;26.12;4.17;4.17;4.16;4.15
10108;0.212;26.12;4.17;4.17;4.16;4.15
10110;0.21;26.12;4.17;4.17;4.16;4.15
10112;0.212;26.12;4.17;4.17;4.16;4.15
10114;0.212;26.12;4.17;4.17;4.16;4.15
10116;0.21;26.12;4.17;4.17;4.16;4.15
10118;0.212;26.12;4.17;4.17;4.16;4.15
10120;0.208;26.12;4.17;4.17;4.16;4.15
10121;0.212;26.12;4.17;4.17;4.16;4.15
10123;0.21;26.12;4.17;4.17;4.16;4.15
10125;0.21;26.12;4.17;4.17;4.16;4.15
10127;0.208;26.12;4.17;4.17;4.16;4.15
10129;0.21;26.12;4.17;4.17;4.16;4.15
10131;0.212;26.12;4.17;4.17;4.16;4.15
10133;0.21;26.12;4.17;4.17;4.16;4.16
10135;0.206;26.12;4.17;4.17;4.16;4.15
10136;0.208;26.12;4.17;4.17;4.16;4.15
10138;0.21;26.12;4.17;4.17;4.16;4.15
10140;0.212;26.12;4.17;4.17;4.16;4.15
10142;0.203;26.12;4.17;4.17;4.16;4.15
10144;0.208;26.12;4.17;4.17;4.16;4.15
10146;0.208;26.12;4.17;4.17;4.16;4.15
10148;0.208;26.12;4.17;4.17;4.16;4.15
10150;0.206;26.12;4.17;4.17;4.16;4.15
10151;0.203;26.12;4.17;4.17;4.16;4.15
10153;0.208;26.12;4.17;4.17;4.16;4.15
10155;0.208;26.06;4.17;4.17;4.16;4.15
10157;0.206;26.06;4.17;4.17;4.16;4.15
10159;0.206;26.06;4.17;4.17;4.16;4.15
10161;0.206;26.06;4.17;4.17;4.16;4.15
10163;0.206;26.06;4.17;4.17;4.16;4.15
10165;0.206;26.06;4.17;4.17;4.16;4.15
10166;0.203;26.12;4.17;4.17;4.16;4.15
10168;0.199;26.06;4.17;4.17;4.16;4.15
10170;0.206;26.12;4.17;4.17;4.16;4.15
10172;0.201;26.12;4.17;4.17;4.16;4.15
10174;0.201;26.06;4.17;4.17;4.16;4.15
10176;0.203;26.06;4.17;4.17;4.16;4.15
10178;0.201;26.06;4.17;4.17;4.16;4.15
10179;0.203;26.06;4.17;4.17;4.16;4.15
10181;0.201;26.06;4.17;4.17;4.16;4.15
10183;0.201;26.06;4.17;4.17;4.16;4.15
10185;0.206;26.12;4.17;4.17;4.16;4.15
10187;0.203;26.06;4.17;4.17;4.16;4.15
10189;0.201;26.12;4.17;4.17;4.16;4.15
10191;0.206;26.06;4.17;4.17;4.16;4.15
10193;0.201;26.06;4.17;4.17;4.16;4.15
10194;0.203;26.06;4.17;4.17;4.16;4.15
10196;0.201;26.12;4.17;4.17;4.16;4.15
10198;0.201;26.12;4.17;4.17;4.16;4.15
10200;0.201;26.12;4.17;4.17;4.16;4.15
10202;0.197;26.12;4.17;4.17;4.16;4.15
10204;0.203;26.12;4.17;4.17;4.16;4.15
10206;0.197;26.06;4.17;4.17;4.16;4.15
10208;0.199;26.12;4.17;4.17;4.16;4.15
10209;0.199;26.12;4.17;4.17;4.16;4.15
10211;0.199;26.12;4.17;4.17;4.16;4.15
10213;0.201;26.06;4.17;4.17;4.16;4.15
10215;0.201;26.06;4.17;4.17;4.16;4.15
10217;0.199;26.06;4.17;4.17;4.16;4.15
10219;0.199;26.06;4.17;4.17;4.16;4.15
10221;0.201;26.06;4.17;4.17;4.16;4.15
10223;0.193;26.06;4.17;4.17;4.16;4.15
10224;0.195;26.12;4.17;4.17;4.16;4.15
10226;0.193;26.12;4.17;4.17;4.16;4.15
10228;0.193;26.12;4.17;4.17;4.16;4.15
10230;0.197;26.06;4.17;4.17;4.16;4.15
10232;0.195;26.12;4.17;4.17;4.16;4.15
10234;0.193;26.12;4.17;4.17;4.16;4.15
