Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
11131;0.294;29.12;4.16;4.17;4.15;4.15
11133;0.292;29.12;4.16;4.17;4.15;4.15
11135;0.289;29.06;4.16;4.17;4.15;4.15
11136;0.289;29.12;4.16;4.17;4.15;4.15
11138;0.289;29.12;4.16;4.17;4.15;4.15
11140;0.287;29.12;4.16;4.17;4.15;4.15
11142;0.287;29.12;4.16;4.17;4.15;4.15
11144;0.287;29.12;4.16;4.17;4.15;4.15
11146;0.292;29.12;4.16;4.17;4.15;4.15
11148;0.285;29.06;4.16;4.17;4.15;4.15
11150;0.289;29.06;4.16;4.17;4.15;4.15
11151;0.287;29.06;4.16;4.17;4.15;4.15
11153;0.292;29.06;4.16;4.17;4.15;4.15
11155;0.287;29.12;4.16;4.17;4.15;4.16
11157;0.285;29.06;4.16;4.17;4.15;4.16
11159;0.285;29.06;4.16;4.17;4.15;4.16
11161;0.281;29.06;4.16;4.17;4.15;4.15
11163;0.283;29.06;4.16;4.17;4.15;4.15
11165;0.283;29.06;4.16;4.17;4.15;4.15
11166;0.283;29.06;4.16;4.17;4.15;4.15
11168;0.283;29.06;4.17;4.17;4.15;4.15
11170;0.332;29.06;4.17;4.15;4.15;4.16
11172;0.321;29.06;4.15;4.17;4.15;4.16
11174;0.334;29.06;4.17;4.15;4.15;4.15
11176;0.323;29.06;4.15;4.17;4.15;4.16
11178;0.336;29.06;4.17;4.14;4.15;4.16
11179;0.327;29.06;4.15;4.17;4.15;4.16
11181;0.338;29.06;4.17;4.14;4.15;4.16
11183;0.323;29.06;4.15;4.17;4.15;4.16
11185;0.338;29.06;4.17;4.14;4.15;4.16
11187;0.33;29.06;4.15;4.17;4.15;4.16
11189;0.34;29.06;4.16;4.14;4.15;4.16
11191;0.334;29.06;4.15;4.17;4.15;4.16
11193;0.346;29.06;4.16;4.14;4.15;4.16
11194;0.33;29.06;4.15;4.17;4.15;4.16
11196;0.344;29.06;4.16;4.14;4.15;4.16
11198;0.33;29.06;4.15;4.17;4.15;4.16
11200;0.342;29.06;4.16;4.14;4.15;4.16
11202;0.294;29.06;4.16;4.16;4.15;4.16
11204;0.296;29.06;4.16;4.16;4.15;4.16
11206;0.292;29.06;4.16;4.16;4.15;4.16
11208;0.287;29.06;4.16;4.17;4.15;4.16
11209;0.287;29.06;4.16;4.17;4.15;4.16
11211;0.289;29.06;4.16;4.17;4.15;4.16
11213;0.289;29.06;4.16;4.17;4.15;4.16
11215;0.285;29.06;4.16;4.17;4.15;4.16
11217;0.283;29.06;4.16;4.17;4.15;4.16
11219;0.285;29.06;4.16;4.17;4.15;4.16
11221;0.287;29.06;4.16;4.17;4.15;4.16
11223;0.283;29.06;4.16;4.17;4.15;4.16
11224;0.283;29.06;4.16;4.17;4.15;4.16
11226;0.281;29.06;4.16;4.17;4.15;4.15
11228;0.283;29.06;4.16;4.17;4.15;4.15
11230;0.281;29.06;4.17;4.17;4.15;4.15
11232;0.279;29.06;4.17;4.17;4.15;4.16
11234;0.283;29.06;4.16;4.17;4.15;4.16
11236;0.275;29.06;4.17;4.17;4.15;4.16
11238;0.279;29.06;4.17;4.17;4.15;4.15
11239;0.283;29.06;4.17;4.17;4.15;4.15
11241;0.279;29.06;4.17;4.17;4.15;4.15
11243;0.279;29.06;4.17;4.17;4.15;4.16
11245;0.277;29.06;4.17;4.17;4.15;4.16
11247;0.277;29.06;4.17;4.17;4.15;4.16
11249;0.277;29.06;4.17;4.17;4.15;4.16
11251;0.275;29.06;4.17;4.17;4.15;4.16
11253;0.273;29.06;4.17;4.17;4.15;4.16
11254;0.27;29.06;4.17;4.17;4.15;4.16
11256;0.277;29.06;4.17;4.17;4.15;4.16
11258;0.275;29.06;4.17;4.17;4.15;4.16
11260;0.275;29.06;4.17;4.17;4.15;4.16
11262;0.273;29.06;4.17;4.17;4.15;4.16
11264;0.27;29.06;4.17;4.17;4.15;4.16
11266;0.273;29.06;4.17;4.17;4.15;4.16
11268;0.273;29.06;4.17;4.17;4.15;4.16
11269;0.27;29.06;4.17;4.17;4.15;4.16
11271;0.27;29.06;4.17;4.17;4.15;4.16
11273;0.266;29.06;4.17;4.17;4.15;4.16
11275;0.27;29.06;4.17;4.17;4.15;4.16
11277;0.273;29.06;4.17;4.17;4.15;4.16
11279;0.266;29.06;4.17;4.17;4.15;4.16
11281;0.266;29.06;4.17;4.17;4.15;4.16
11283;0.268;29.06;4.17;4.17;4.15;4.16
11284;0.268;29.06;4.17;4.17;4.15;4.16
11286;0.266;29.06;4.17;4.17;4.15;4.15
11288;0.313;29.06;4.17;4.15;4.15;4.16
11290;0.302;29.06;4.15;4.17;4.15;4.15
11292;0.319;29.06;4.17;4.15;4.15;4.16
11294;0.304;29.06;4.15;4.17;4.15;4.16
11296;0.321;29.06;4.17;4.15;4.15;4.16
11297;0.308;29.06;4.15;4.17;4.15;4.16
11299;0.325;29.06;4.17;4.15;4.15;4.16
11301;0.313;29.06;4.15;4.17;4.15;4.16
11303;0.323;29.06;4.17;4.14;4.15;4.16
11305;0.308;29.06;4.15;4.17;4.15;4.16
11307;0.325;29.06;4.17;4.14;4.15;4.16
11309;0.313;29.06;4.15;4.17;4.15;4.16
11311;0.33;29.06;4.17;4.14;4.15;4.16
11312;0.317;29.06;4.15;4.17;4.15;4.16
11314;0.325;29.06;4.17;4.14;4.15;4.16
11316;0.315;29.06;4.15;4.17;4.15;4.16
11318;0.327;29.06;4.17;4.14;4.15;4.16
11320;0.315;29.06;4.15;4.17;4.15;4.16
11322;0.33;29.06;4.17;4.14;4.15;4.16
11324;0.277;29.06;4.16;4.17;4.15;4.16
11326;0.277;29.06;4.16;4.17;4.15;4.16
11327;0.273;29.06;4.17;4.17;4.15;4.16
11329;0.277;29.06;4.17;4.17;4.15;4.16
11331;0.275;29.06;4.17;4.17;4.15;4.16
11333;0.275;29.06;4.17;4.17;4.15;4.16
11335;0.275;29.06;4.17;4.17;4.15;4.16
11337;0.273;29.06;4.17;4.17;4.15;4.16
11339;0.27;29.06;4.17;4.17;4.15;4.16
11341;0.268;29.06;4.17;4.17;4.15;4.16
11342;0.268;29.06;4.17;4.17;4.15;4.16
11344;0.266;29.06;4.17;4.17;4.15;4.16
11346;0.266;29.06;4.17;4.17;4.15;4.16
11348;0.266;29.06;4.17;4.17;4.15;4.15
11350;0.264;29.06;4.17;4.17;4.15;4.15
11352;0.262;29.06;4.17;4.17;4.15;4.15
11354;0.26;29.06;4.17;4.17;4.15;4.15
11356;0.264;29.06;4.17;4.17;4.15;4.16
11357;0.266;29.06;4.17;4.17;4.15;4.16
11359;0.262;29.06;4.17;4.17;4.15;4.16
11361;0.262;29.06;4.17;4.17;4.15;4.16
11363;0.262;29.06;4.17;4.17;4.15;4.16
11365;0.26;29.06;4.17;4.17;4.15;4.16
11367;0.258;29.06;4.17;4.17;4.15;4.16
11369;0.258;29.06;4.17;4.17;4.15;4.16
11371;0.26;29.06;4.17;4.17;4.15;4.16
11372;0.258;29.06;4.17;4.17;4.15;4.16
11374;0.258;29.06;4.17;4.17;4.15;4.16
11376;0.254;29.06;4.17;4.17;4.15;4.16
11378;0.258;29.06;4.17;4.17;4.15;4.16
11380;0.254;29.06;4.17;4.17;4.15;4.16
11382;0.254;29.06;4.17;4.17;4.15;4.16
11384;0.256;29.06;4.17;4.17;4.15;4.16
11386;0.258;29.06;4.17;4.17;4.15;4.16
11387;0.251;29;4.17;4.17;4.15;4.16
11389;0.254;29.06;4.17;4.17;4.15;4.16
11391;0.254;29.06;4.17;4.17;4.15;4.16
11393;0.251;29;4.17;4.17;4.15;4.16
11395;0.254;29;4.17;4.17;4.15;4.16
11397;0.254;29;4.17;4.17;4.15;4.16
11399;0.249;29;4.17;4.17;4.15;4.16
11400;0.251;29.06;4.17;4.17;4.15;4.16
11402;0.249;29.06;4.17;4.17;4.15;4.16
11404;0.249;29;4.17;4.17;4.15;4.16
11406;0.249;29.06;4.17;4.17;4.15;4.16
11408;0.251;29.06;4.17;4.17;4.15;4.16
11410;0.251;29.06;4.17;4.17;4.15;4.16
11412;0.249;29.06;4.17;4.17;4.15;4.16
11414;0.243;29.06;4.17;4.17;4.15;4.16
11415;0.247;29.06;4.17;4.17;4.15;4.16
11417;0.247;29;4.17;4.17;4.15;4.16
11419;0.249;29.06;4.17;4.17;4.15;4.16
11421;0.245;29;4.17;4.17;4.15;4.16
11423;0.247;29;4.17;4.17;4.15;4.16
11425;0.247;29;4.17;4.17;4.15;4.16
11427;0.245;29;4.17;4.17;4.15;4.16
11429;0.245;29;4.17;4.17;4.15;4.16
11430;0.241;29;4.17;4.17;4.15;4.16
11432;0.296;29;4.17;4.15;4.15;4.16
11434;0.287;29;4.16;4.17;4.15;4.16
11436;0.296;29;4.17;4.15;4.15;4.16
11438;0.285;29;4.16;4.17;4.15;4.16
11440;0.3;29;4.17;4.15;4.15;4.16
11442;0.287;29;4.15;4.17;4.15;4.16
11444;0.298;29;4.17;4.15;4.15;4.16
11445;0.287;29;4.15;4.17;4.15;4.16
11447;0.306;29;4.17;4.15;4.15;4.16
11449;0.287;29;4.15;4.17;4.15;4.16
11451;0.302;29;4.17;4.15;4.15;4.16
11453;0.292;29;4.15;4.17;4.15;4.16
11455;0.306;29;4.17;4.15;4.15;4.16
11457;0.289;29;4.15;4.17;4.15;4.16
11459;0.306;29;4.17;4.15;4.15;4.17
11460;0.294;29;4.15;4.17;4.15;4.16
11462;0.308;29;4.17;4.15;4.15;4.17
11464;0.289;29;4.15;4.17;4.15;4.17
11466;0.306;29;4.17;4.15;4.15;4.17
11468;0.292;29;4.15;4.17;4.15;4.17
11470;0.306;29;4.17;4.15;4.15;4.17
11472;0.292;29;4.15;4.17;4.15;4.17
11474;0.306;29;4.17;4.15;4.16;4.16
11475;0.294;29;4.15;4.17;4.15;4.16
11477;0.256;29;4.17;4.17;4.15;4.16
11479;0.26;29;4.17;4.17;4.15;4.16
11481;0.254;29;4.17;4.17;4.15;4.16
11483;0.254;29;4.17;4.17;4.15;4.16
11485;0.249;29;4.17;4.17;4.15;4.16
11487;0.251;29;4.17;4.17;4.15;4.16
11489;0.249;29;4.17;4.17;4.15;4.16
11490;0.247;29;4.17;4.17;4.15;4.16
11492;0.249;29;4.17;4.17;4.15;4.16
11494;0.249;29;4.17;4.17;4.15;4.16
11496;0.249;29;4.17;4.17;4.15;4.16
11498;0.243;29;4.17;4.17;4.15;4.16
11500;0.247;29;4.17;4.17;4.15;4.16
11502;0.241;29;4.17;4.17;4.15;4.16
11504;0.245;29;4.17;4.17;4.15;4.17
11505;0.245;29;4.17;4.17;4.15;4.16
11507;0.245;29;4.17;4.17;4.15;4.17
11509;0.243;29;4.17;4.17;4.15;4.17
11511;0.241;29;4.17;4.17;4.15;4.17
11513;0.239;29;4.17;4.17;4.15;4.17
11515;0.241;29;4.17;4.17;4.15;4.17
11517;0.241;29;4.17;4.17;4.15;4.16
11518;0.239;29;4.17;4.17;4.15;4.16
11520;0.243;29;4.17;4.17;4.15;4.16
11522;0.239;29;4.17;4.17;4.15;4.16
11524;0.237;29;4.17;4.17;4.15;4.16
11526;0.237;29;4.17;4.17;4.15;4.16
11528;0.239;29;4.17;4.17;4.15;4.16
11530;0.23;29;4.17;4.17;4.15;4.16
11532;0.234;29;4.17;4.17;4.15;4.17
11533;0.232;29;4.17;4.17;4.15;4.16
11535;0.234;28.94;4.17;4.17;4.15;4.16
11537;0.234;29;4.17;4.17;4.15;4.16
11539;0.232;29;4.17;4.17;4.15;4.16
11541;0.234;29;4.17;4.17;4.15;4.17
11543;0.234;29;4.17;4.17;4.15;4.17
11545;0.232;29;4.17;4.17;4.15;4.17
11547;0.228;29;4.17;4.17;4.15;4.16
11548;0.23;29;4.17;4.17;4.15;4.17
11550;0.232;29;4.17;4.17;4.15;4.17
11552;0.226;29;4.17;4.17;4.15;4.17
11554;0.228;29;4.17;4.17;4.15;4.17
11556;0.23;29;4.17;4.17;4.15;4.17
11558;0.228;29;4.17;4.17;4.15;4.16
11560;0.23;29;4.17;4.18;4.15;4.16
11562;0.228;29;4.17;4.17;4.15;4.16
11563;0.23;28.94;4.17;4.18;4.15;4.16
11565;0.228;28.94;4.17;4.18;4.15;4.16
11567;0.23;29;4.17;4.18;4.15;4.16
11569;0.224;28.94;4.17;4.18;4.15;4.16
11571;0.226;28.94;4.17;4.17;4.15;4.16
11573;0.224;28.94;4.17;4.18;4.15;4.16
11575;0.224;28.94;4.17;4.18;4.15;4.16
11577;0.226;28.94;4.17;4.18;4.15;4.16
11578;0.22;28.94;4.17;4.18;4.15;4.16
11580;0.222;28.94;4.17;4.18;4.15;4.16
11582;0.22;28.94;4.17;4.18;4.15;4.17
11584;0.224;28.94;4.17;4.18;4.15;4.17
11586;0.222;28.94;4.17;4.18;4.15;4.17
11588;0.222;28.94;4.18;4.18;4.15;4.17
11590;0.22;28.94;4.18;4.18;4.15;4.17
11592;0.22;28.94;4.18;4.18;4.15;4.17
11593;0.224;28.94;4.18;4.18;4.15;4.17
11595;0.218;28.94;4.18;4.18;4.15;4.17
11597;0.22;28.94;4.18;4.18;4.15;4.17
11599;0.22;28.94;4.18;4.18;4.15;4.17
11601;0.215;28.94;4.18;4.18;4.15;4.17
11603;0.218;28.94;4.18;4.18;4.15;4.17
11605;0.22;28.94;4.18;4.18;4.15;4.17
11607;0.218;28.94;4.18;4.18;4.15;4.17
11608;0.266;28.94;4.18;4.15;4.15;4.17
11610;0.256;28.94;4.16;4.18;4.15;4.17
11612;0.27;28.94;4.18;4.15;4.15;4.17
11614;0.254;28.94;4.16;4.18;4.15;4.17
11616;0.268;28.94;4.18;4.15;4.15;4.17
11618;0.258;28.94;4.16;4.18;4.15;4.17
11620;0.277;28.94;4.18;4.15;4.15;4.17
11622;0.262;28.94;4.16;4.18;4.15;4.17
11623;0.275;28.94;4.18;4.15;4.15;4.17
11625;0.26;28.94;4.16;4.18;4.15;4.17
11627;0.275;28.94;4.18;4.15;4.15;4.17
11629;0.26;28.94;4.16;4.18;4.15;4.17
11631;0.279;28.94;4.18;4.15;4.15;4.17
11633;0.264;28.94;4.16;4.18;4.15;4.17
11635;0.277;28.94;4.18;4.15;4.16;4.17
11636;0.262;28.94;4.16;4.17;4.15;4.17
11638;0.277;28.94;4.17;4.15;4.16;4.17
11640;0.264;28.94;4.16;4.17;4.15;4.17
11642;0.277;28.94;4.17;4.15;4.16;4.17
11644;0.264;28.94;4.16;4.17;4.15;4.17
11646;0.279;28.94;4.17;4.15;4.15;4.17
11648;0.266;28.94;4.16;4.17;4.15;4.17
11650;0.279;28.94;4.17;4.15;4.16;4.17
11651;0.266;28.94;4.16;4.17;4.15;4.17
11653;0.283;28.94;4.17;4.15;4.16;4.17
11655;0.268;28.94;4.16;4.17;4.15;4.17
11657;0.281;28.94;4.17;4.15;4.16;4.17
11659;0.266;28.94;4.16;4.17;4.16;4.17
11661;0.232;28.94;4.17;4.17;4.15;4.16
11663;0.232;28.94;4.17;4.17;4.15;4.17
11665;0.226;28.94;4.17;4.17;4.15;4.16
11666;0.226;28.94;4.17;4.17;4.15;4.16
11668;0.23;28.94;4.17;4.17;4.15;4.16
11670;0.226;28.94;4.17;4.17;4.15;4.16
11672;0.222;28.94;4.17;4.17;4.15;4.16
11674;0.22;28.94;4.17;4.17;4.15;4.16
11676;0.22;28.94;4.17;4.17;4.15;4.16
11678;0.222;28.94;4.17;4.17;4.15;4.16
11680;0.22;28.94;4.17;4.17;4.15;4.16
11681;0.218;28.94;4.17;4.17;4.15;4.16
11683;0.215;28.94;4.17;4.18;4.15;4.17
11685;0.218;28.94;4.17;4.17;4.15;4.17
11687;0.215;28.94;4.17;4.17;4.15;4.16
11689;0.215;28.94;4.17;4.18;4.15;4.17
11691;0.218;28.94;4.17;4.18;4.15;4.17
11693;0.215;28.94;4.17;4.18;4.15;4.17
11695;0.218;28.94;4.17;4.18;4.15;4.17
11696;0.211;28.94;4.18;4.18;4.15;4.17
11698;0.211;28.94;4.18;4.18;4.15;4.17
11700;0.213;28.94;4.18;4.18;4.15;4.17
11702;0.211;28.94;4.18;4.18;4.15;4.17
11704;0.211;28.94;4.18;4.18;4.15;4.17
11706;0.211;28.94;4.18;4.18;4.15;4.17
11708;0.211;28.94;4.18;4.18;4.15;4.17
11710;0.209;28.94;4.18;4.18;4.15;4.17
11711;0.209;28.87;4.18;4.18;4.15;4.17
11713;0.205;28.94;4.18;4.18;4.15;4.17
11715;0.209;28.94;4.18;4.18;4.15;4.17
11717;0.205;28.94;4.18;4.18;4.15;4.17
11719;0.207;28.87;4.18;4.18;4.15;4.17
11721;0.211;28.87;4.18;4.18;4.15;4.17
11723;0.207;28.94;4.18;4.18;4.15;4.17
11725;0.209;28.94;4.18;4.18;4.15;4.17
11726;0.205;28.94;4.18;4.18;4.15;4.17
11728;0.205;28.87;4.18;4.18;4.15;4.17
11730;0.203;28.94;4.18;4.18;4.15;4.17
11732;0.205;28.87;4.18;4.18;4.15;4.17
11734;0.207;28.87;4.18;4.18;4.15;4.17
11736;0.199;28.87;4.18;4.18;4.15;4.17
11738;0.203;28.87;4.18;4.18;4.15;4.17
11740;0.203;28.87;4.18;4.18;4.15;4.17
11741;0.203;28.94;4.18;4.18;4.15;4.17
11743;0.205;28.87;4.18;4.18;4.15;4.17
11745;0.201;28.87;4.18;4.18;4.15;4.17
11747;0.199;28.87;4.18;4.18;4.15;4.17
11749;0.201;28.87;4.18;4.18;4.15;4.17
11751;0.203;28.87;4.18;4.18;4.15;4.17
11753;0.194;28.87;4.18;4.18;4.15;4.17
11754;0.199;28.87;4.18;4.18;4.15;4.17
11756;0.196;28.87;4.18;4.18;4.15;4.17
11758;0.247;28.87;4.18;4.16;4.15;4.17
11760;0.234;28.87;4.16;4.18;4.15;4.17
11762;0.251;28.87;4.18;4.15;4.15;4.17
11764;0.237;28.87;4.16;4.18;4.15;4.17
11766;0.254;28.87;4.18;4.15;4.15;4.17
11768;0.237;28.87;4.16;4.18;4.15;4.17
11769;0.258;28.87;4.18;4.15;4.15;4.17
11771;0.239;28.87;4.16;4.18;4.15;4.17
11773;0.254;28.87;4.18;4.15;4.16;4.17
11775;0.241;28.87;4.16;4.18;4.15;4.17
11777;0.256;28.87;4.18;4.15;4.15;4.17
11779;0.243;28.87;4.16;4.18;4.15;4.17
11781;0.26;28.87;4.18;4.15;4.15;4.17
11783;0.241;28.87;4.16;4.18;4.15;4.17
11784;0.258;28.87;4.18;4.15;4.15;4.17
11786;0.243;28.87;4.16;4.18;4.15;4.17
11788;0.262;28.87;4.18;4.15;4.15;4.17
11790;0.247;28.87;4.16;4.18;4.15;4.17
11792;0.262;28.87;4.18;4.15;4.15;4.17
11794;0.245;28.87;4.16;4.18;4.15;4.17
11796;0.207;28.87;4.17;4.17;4.15;4.17
11798;0.211;28.87;4.17;4.17;4.15;4.17
11799;0.207;28.87;4.17;4.17;4.15;4.17
11801;0.205;28.87;4.18;4.18;4.15;4.17
11803;0.205;28.87;4.18;4.18;4.15;4.17
11805;0.203;28.87;4.18;4.18;4.15;4.17
11807;0.207;28.87;4.18;4.18;4.15;4.17
11809;0.201;28.87;4.18;4.18;4.15;4.17
11811;0.199;28.87;4.18;4.18;4.15;4.17
11813;0.201;28.87;4.18;4.18;4.15;4.17
11814;0.194;28.87;4.18;4.18;4.15;4.17
11816;0.196;28.87;4.18;4.18;4.15;4.17
11818;0.201;28.87;4.18;4.18;4.15;4.17
11820;0.196;28.87;4.18;4.18;4.15;4.17
11822;0.199;28.87;4.18;4.18;4.15;4.17
11824;0.194;28.87;4.18;4.18;4.15;4.17
11826;0.196;28.87;4.18;4.18;4.15;4.17
11828;0.192;28.87;4.18;4.18;4.15;4.17
11829;0.194;28.87;4.18;4.18;4.15;4.17
11831;0.196;28.87;4.18;4.18;4.15;4.17
11833;0.192;28.87;4.18;4.18;4.15;4.17
11835;0.192;28.87;4.18;4.18;4.15;4.17
11837;0.188;28.87;4.18;4.18;4.15;4.17
11839;0.194;28.87;4.18;4.18;4.15;4.17
11841;0.192;28.87;4.18;4.18;4.15;4.17
11843;0.19;28.87;4.18;4.18;4.15;4.17
11844;0.19;28.87;4.18;4.18;4.15;4.17
11846;0.186;28.87;4.18;4.18;4.15;4.17
11848;0.19;28.87;4.18;4.18;4.15;4.17
11850;0.186;28.87;4.18;4.18;4.15;4.17
11852;0.186;28.87;4.18;4.18;4.15;4.17
11854;0.194;28.87;4.18;4.18;4.15;4.17
11856;0.186;28.87;4.18;4.18;4.15;4.17
11858;0.184;28.87;4.18;4.18;4.15;4.17
11859;0.186;28.87;4.18;4.18;4.15;4.17
11861;0.186;28.87;4.18;4.18;4.15;4.17
11863;0.186;28.87;4.18;4.18;4.15;4.17
11865;0.184;28.87;4.18;4.18;4.15;4.17
11867;0.186;28.87;4.18;4.18;4.15;4.17
11869;0.184;28.87;4.18;4.18;4.15;4.17
11871;0.186;28.87;4.18;4.18;4.15;4.17
11872;0.182;28.87;4.18;4.18;4.15;4.17
11874;0.18;28.87;4.18;4.18;4.15;4.17
11876;0.182;28.87;4.18;4.18;4.15;4.17
11878;0.18;28.87;4.18;4.18;4.15;4.17
11880;0.184;28.87;4.18;4.18;4.15;4.17
11882;0.177;28.87;4.18;4.18;4.15;4.17
11884;0.177;28.87;4.18;4.18;4.15;4.17
11886;0.177;28.87;4.18;4.18;4.15;4.17
11887;0.175;28.87;4.18;4.18;4.15;4.17
11889;0.175;28.87;4.18;4.18;4.15;4.17
11891;0.184;28.87;4.18;4.18;4.15;4.17
11893;0.262;28.87;4.17;4.16;4.16;4.17
11895;0.188;28.87;4.18;4.18;4.15;4.17
11897;0.182;28.87;4.18;4.18;4.15;4.17
11899;0.18;28.87;4.18;4.18;4.15;4.17
11901;0.18;28.87;4.18;4.18;4.15;4.17
11902;0.177;28.87;4.18;4.18;4.15;4.17
11904;0.175;28.87;4.18;4.18;4.15;4.17
11906;0.18;28.87;4.18;4.18;4.15;4.17
11908;0.177;28.81;4.18;4.18;4.15;4.17
11910;0.177;28.87;4.18;4.18;4.15;4.17
11912;0.226;28.87;4.18;4.16;4.16;4.17
11914;0.213;28.87;4.17;4.18;4.15;4.17
11916;0.23;28.87;4.18;4.16;4.16;4.17
11917;0.215;28.87;4.17;4.18;4.16;4.17
11919;0.234;28.87;4.18;4.16;4.16;4.17
11921;0.218;28.87;4.16;4.18;4.16;4.17
11923;0.234;28.87;4.18;4.16;4.16;4.17
11925;0.22;28.87;4.16;4.18;4.16;4.17
11927;0.232;28.81;4.18;4.16;4.16;4.17
11929;0.222;28.87;4.16;4.18;4.16;4.18
11931;0.234;28.87;4.18;4.15;4.16;4.18
11932;0.22;28.87;4.16;4.18;4.16;4.17
11934;0.237;28.81;4.18;4.15;4.16;4.18
11936;0.222;28.87;4.16;4.18;4.16;4.17
11938;0.241;28.87;4.18;4.15;4.16;4.18
11940;0.224;28.87;4.16;4.18;4.16;4.18
11942;0.239;28.81;4.18;4.15;4.16;4.18
11944;0.224;28.81;4.16;4.18;4.16;4.18
11946;0.241;28.87;4.18;4.15;4.16;4.18
11947;0.262;28.87;4.16;4.18;4.16;4.16
11949;0.241;28.81;4.18;4.15;4.16;4.18
11951;0.228;28.81;4.16;4.18;4.16;4.17
11953;0.239;28.87;4.18;4.15;4.16;4.18
11955;0.264;28.81;4.16;4.18;4.16;4.16
11957;0.247;28.81;4.18;4.15;4.16;4.17
11959;0.23;28.81;4.16;4.18;4.16;4.17
11961;0.243;28.81;4.18;4.15;4.16;4.18
11962;0.228;28.87;4.16;4.18;4.16;4.18
11964;0.194;28.81;4.18;4.18;4.15;4.17
11966;0.192;28.81;4.18;4.18;4.15;4.17
11968;0.186;28.81;4.18;4.18;4.15;4.17
11970;0.188;28.81;4.18;4.18;4.15;4.17
11972;0.184;28.81;4.18;4.18;4.15;4.17
11974;0.184;28.81;4.18;4.18;4.15;4.17
11976;0.184;28.81;4.18;4.18;4.15;4.17
11977;0.184;28.81;4.18;4.18;4.15;4.17
11979;0.18;28.81;4.18;4.18;4.15;4.17
11981;0.18;28.87;4.18;4.18;4.15;4.17
11983;0.18;28.81;4.18;4.18;4.15;4.17
11985;0.177;28.81;4.18;4.18;4.15;4.17
11987;0.177;28.81;4.18;4.18;4.15;4.17
11989;0.177;28.81;4.18;4.18;4.15;4.17
11990;0.18;28.81;4.18;4.18;4.15;4.17
11992;0.177;28.81;4.18;4.18;4.15;4.17
11994;0.175;28.81;4.18;4.18;4.15;4.17
11996;0.169;28.81;4.18;4.18;4.15;4.17
11998;0.173;28.81;4.18;4.18;4.15;4.17
12000;0.169;28.81;4.18;4.18;4.15;4.17
12002;0.175;28.81;4.18;4.18;4.15;4.17
12004;0.171;28.81;4.18;4.18;4.15;4.17
12005;0.173;28.81;4.18;4.18;4.15;4.17
12007;0.169;28.81;4.18;4.18;4.15;4.17
12009;0.173;28.81;4.18;4.18;4.15;4.17
12011;0.171;28.81;4.18;4.18;4.15;4.17
12013;0.177;28.81;4.18;4.18;4.15;4.17
12015;0.167;28.81;4.18;4.18;4.15;4.17
12017;0.173;28.81;4.18;4.18;4.15;4.17
12019;0.169;28.81;4.18;4.18;4.15;4.17
12020;0.169;28.81;4.18;4.18;4.15;4.17
12022;0.163;28.81;4.18;4.18;4.15;4.17
12024;0.165;28.81;4.18;4.18;4.15;4.17
12026;0.167;28.81;4.18;4.18;4.15;4.17
12028;0.167;28.81;4.18;4.18;4.15;4.17
12030;0.165;28.81;4.18;4.18;4.15;4.17
12032;0.171;28.81;4.18;4.18;4.15;4.17
12034;0.165;28.81;4.18;4.18;4.15;4.17
12035;0.165;28.81;4.18;4.18;4.15;4.17
12037;0.163;28.81;4.18;4.18;4.15;4.17
12039;0.165;28.81;4.18;4.18;4.15;4.17
12041;0.163;28.81;4.18;4.18;4.15;4.17
12043;0.165;28.81;4.18;4.18;4.15;4.17
12045;0.196;28.81;4.17;4.18;4.16;4.18
12047;0.218;28.81;4.18;4.16;4.16;4.17
12049;0.201;28.81;4.17;4.18;4.16;4.18
12050;0.218;28.81;4.18;4.16;4.16;4.18
12052;0.203;28.81;4.17;4.18;4.16;4.18
12054;0.215;28.81;4.18;4.16;4.16;4.18
12056;0.203;28.81;4.17;4.18;4.16;4.18
12058;0.218;28.81;4.18;4.16;4.16;4.18
12060;0.207;28.81;4.16;4.18;4.16;4.18
12062;0.224;28.81;4.18;4.16;4.16;4.18
12064;0.211;28.81;4.16;4.18;4.16;4.18
12065;0.224;28.81;4.18;4.16;4.16;4.18
12067;0.209;28.81;4.16;4.18;4.16;4.18
12069;0.224;28.81;4.18;4.16;4.16;4.18
12071;0.207;28.81;4.16;4.18;4.16;4.18
12073;0.224;28.81;4.18;4.16;4.16;4.18
12075;0.209;28.81;4.16;4.18;4.16;4.18
12077;0.226;28.81;4.18;4.15;4.16;4.18
12079;0.213;28.81;4.16;4.18;4.16;4.18
12080;0.175;28.81;4.18;4.18;4.15;4.18
12082;0.171;28.81;4.18;4.18;4.15;4.18
12084;0.175;28.81;4.18;4.18;4.15;4.18
12086;0.171;28.81;4.18;4.18;4.15;4.17
12088;0.171;28.81;4.18;4.18;4.15;4.18
12090;0.169;28.81;4.18;4.18;4.15;4.18
12092;0.163;28.81;4.18;4.18;4.15;4.18
12094;0.169;28.81;4.18;4.18;4.15;4.18
12095;0.163;28.81;4.18;4.18;4.15;4.18
12097;0.165;28.81;4.18;4.18;4.15;4.17
12099;0.163;28.81;4.18;4.18;4.15;4.18
12101;0.161;28.81;4.18;4.18;4.15;4.18
12103;0.163;28.81;4.18;4.18;4.15;4.18
12105;0.163;28.81;4.18;4.18;4.15;4.18
12107;0.156;28.81;4.18;4.18;4.15;4.18
12108;0.158;28.81;4.18;4.18;4.15;4.18
