Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
9670;1.015;24.94;4.17;4.19;4.19;4.19
9672;1.011;24.94;4.17;4.19;4.19;4.19
9674;1.013;24.94;4.17;4.19;4.19;4.2
9675;1.017;24.94;4.17;4.19;4.19;4.2
9677;1.013;24.94;4.17;4.19;4.19;4.2
9679;1.015;24.94;4.17;4.19;4.19;4.2
9681;1.013;24.94;4.17;4.19;4.19;4.2
9683;1.011;24.94;4.18;4.19;4.19;4.18
9685;1.013;24.94;4.17;4.19;4.19;4.19
9687;1.013;24.94;4.17;4.19;4.19;4.2
9689;1.013;24.94;4.17;4.19;4.19;4.2
9690;1.015;24.94;4.17;4.19;4.2;4.2
9692;1.015;24.94;4.17;4.19;4.19;4.2
9694;1.013;24.94;4.17;4.19;4.19;4.2
9696;1.015;24.94;4.17;4.19;4.19;4.2
9698;1.013;24.94;4.17;4.19;4.2;4.2
9700;1.019;24.94;4.17;4.19;4.2;4.2
9702;1.019;24.94;4.17;4.19;4.2;4.2
9704;1.017;24.94;4.18;4.19;4.2;4.2
9705;1.013;24.94;4.18;4.19;4.2;4.2
9707;1.013;24.94;4.18;4.19;4.2;4.2
9709;1.011;24.94;4.18;4.19;4.2;4.18
9711;1.015;24.94;4.18;4.19;4.17;4.2
9713;1.015;24.94;4.18;4.19;4.2;4.18
9715;1.017;24.94;4.18;4.19;4.2;4.2
9717;1.017;24.94;4.18;4.19;4.2;4.2
9718;1.013;24.94;4.18;4.19;4.2;4.18
9720;1.013;24.94;4.18;4.19;4.17;4.2
9722;1.013;24.94;4.18;4.19;4.2;4.18
9724;1.017;24.94;4.18;4.19;4.2;4.2
9726;1.013;24.94;4.18;4.19;4.2;4.2
9728;1.015;24.94;4.18;4.19;4.2;4.2
9730;1.013;24.94;4.18;4.19;4.2;4.2
9732;1.013;24.94;4.18;4.19;4.2;4.2
9733;1.017;24.94;4.18;4.19;4.2;4.2
9735;1.015;25;4.18;4.19;4.2;4.2
9737;1.013;25;4.18;4.19;4.2;4.18
9739;1.013;25;4.18;4.19;4.17;4.2
9741;1.015;25;4.18;4.19;4.2;4.18
9743;1.013;25;4.18;4.19;4.2;4.2
9745;1.015;25;4.18;4.19;4.2;4.2
9747;1.013;25;4.18;4.19;4.2;4.2
9748;1.015;24.94;4.18;4.19;4.2;4.2
9750;1.015;24.94;4.18;4.19;4.2;4.2
9752;1.015;24.94;4.18;4.19;4.2;4.2
9754;1.011;25;4.18;4.19;4.2;4.2
9756;1.011;24.94;4.18;4.19;4.2;4.2
9758;1.017;25;4.18;4.19;4.2;4.2
9760;1.008;25;4.18;4.19;4.2;4.2
9762;1.013;25;4.18;4.19;4.2;4.2
9763;1.013;25;4.18;4.19;4.2;4.2
9765;1.017;25;4.18;4.19;4.2;4.21
9767;1.011;25;4.18;4.2;4.2;4.19
9769;1.017;25;4.18;4.2;4.18;4.21
9771;1.013;25;4.18;4.2;4.2;4.19
9773;1.015;25;4.18;4.19;4.2;4.2
9775;1.015;25;4.18;4.19;4.2;4.2
9777;1.013;25;4.18;4.19;4.2;4.21
9778;1.015;25;4.18;4.19;4.2;4.21
9780;1.013;25;4.19;4.2;4.2;4.19
9782;1.011;25;4.19;4.2;4.18;4.21
9784;1.013;25;4.19;4.2;4.2;4.19
9786;1.015;25;4.18;4.2;4.2;4.21
9788;1.013;25;4.18;4.19;4.2;4.21
9790;1.011;24.94;4.19;4.2;4.21;4.19
9791;1.011;25;4.19;4.2;4.18;4.21
9793;1.013;25;4.19;4.2;4.2;4.19
9795;1.013;25;4.19;4.2;4.18;4.21
9797;1.013;25;4.19;4.2;4.2;4.19
9799;1.013;25;4.18;4.2;4.2;4.21
9801;1.017;25;4.19;4.2;4.2;4.19
9803;1.015;25;4.19;4.2;4.18;4.21
9805;1.013;25;4.19;4.2;4.2;4.19
9806;1.013;25;4.18;4.2;4.2;4.21
9808;1.013;25;4.19;4.2;4.2;4.21
9810;1.015;25;4.19;4.2;4.21;4.21
9812;1.015;25;4.19;4.2;4.21;4.21
9814;1.015;25;4.19;4.2;4.21;4.21
9816;1.013;25;4.19;4.2;4.21;4.21
9818;1.011;25;4.19;4.2;4.21;4.21
9820;1.011;25;4.19;4.2;4.21;4.21
9821;1.013;25;4.19;4.2;4.21;4.21
9823;1.015;25;4.19;4.2;4.21;4.19
9825;1.013;25;4.19;4.2;4.18;4.21
9827;1.015;25;4.19;4.2;4.21;4.19
9829;1.015;25;4.19;4.2;4.18;4.21
9831;1.017;25;4.19;4.2;4.21;4.19
9833;1.015;25;4.19;4.2;4.18;4.21
9835;1.008;25;4.19;4.2;4.21;4.19
9836;1.015;25;4.19;4.2;4.21;4.21
9838;1.013;25;4.19;4.2;4.21;4.21
9840;1.019;25;4.19;4.2;4.21;4.21
9842;1.015;25;4.19;4.2;4.21;4.21
9844;1.011;25;4.19;4.2;4.21;4.19
9846;1.015;25;4.19;4.2;4.18;4.21
9848;1.013;25;4.19;4.2;4.21;4.19
9850;1.015;25;4.19;4.2;4.21;4.21
9851;1.013;25;4.19;4.2;4.21;4.21
9853;1.022;25;4.19;4.2;4.21;4.21
9855;1.015;25;4.19;4.2;4.21;4.21
9857;1.013;25;4.19;4.2;4.21;4.21
9859;1.017;25;4.19;4.2;4.21;4.21
9861;1.013;25;4.19;4.2;4.21;4.21
9863;1.015;25;4.19;4.2;4.21;4.21
9865;1.015;25;4.19;4.2;4.21;4.21
9866;1.017;25;4.19;4.2;4.21;4.21
9868;1.015;25;4.19;4.2;4.21;4.22
9870;1.015;25;4.19;4.2;4.21;4.21
9872;1.015;25;4.19;4.2;4.21;4.21
9874;1.013;25;4.19;4.2;4.21;4.22
9876;1.019;25;4.19;4.2;4.21;4.22
9878;1.015;25;4.19;4.2;4.21;4.22
9879;1.015;25;4.19;4.2;4.21;4.22
9881;1.015;25;4.19;4.2;4.21;4.22
9883;1.011;25;4.2;4.2;4.22;4.2
9885;1.015;25;4.2;4.21;4.19;4.22
9887;1.015;25;4.2;4.21;4.21;4.2
9889;1.011;25;4.2;4.21;4.19;4.22
9891;1.015;25;4.2;4.21;4.21;4.2
9893;1.017;25;4.2;4.2;4.21;4.22
9894;1.015;25;4.2;4.2;4.21;4.22
9896;1.013;25;4.2;4.21;4.22;4.22
9898;1.015;25;4.2;4.21;4.21;4.22
9900;1.015;25;4.2;4.21;4.22;4.2
9902;1.017;25;4.2;4.21;4.19;4.22
9904;1.011;25;4.2;4.21;4.22;4.2
9906;1.015;25;4.2;4.21;4.22;4.22
9908;1.013;25;4.2;4.21;4.22;4.22
9909;1.017;25;4.2;4.21;4.22;4.22
9911;1.013;25.06;4.2;4.21;4.22;4.22
9913;1.017;25;4.2;4.21;4.22;4.22
9915;1.015;25;4.2;4.21;4.22;4.22
9917;1.015;25;4.2;4.21;4.22;4.22
9919;1.013;25;4.2;4.21;4.22;4.22
9921;1.006;25;4.2;4.21;4.22;4.22
9923;1.008;25;4.2;4.21;4.22;4.22
9924;1.006;25;4.2;4.21;4.22;4.22
9926;1.006;25;4.2;4.21;4.22;4.22
9928;1;25.06;4.2;4.21;4.22;4.22
9930;1.013;25.06;4.2;4.21;4.22;4.21
9932;1.017;25;4.2;4.21;4.19;4.22
9934;1.011;25;4.2;4.21;4.22;4.21
9936;1.013;25;4.2;4.21;4.19;4.22
9938;1.015;25;4.2;4.21;4.22;4.21
9939;1.002;25;4.2;4.21;4.22;4.22
9941;0.993;25;4.2;4.21;4.22;4.22
9943;0.993;25;4.2;4.21;4.22;4.22
9945;0.989;25;4.2;4.21;4.22;4.22
9947;0.989;25;4.2;4.21;4.22;4.22
9949;0.982;25;4.2;4.21;4.22;4.22
9951;0.98;25;4.2;4.21;4.22;4.22
9952;0.973;25;4.2;4.21;4.22;4.22
9954;0.978;25;4.2;4.21;4.22;4.22
9956;1.013;25;4.21;4.21;4.22;4.21
9958;1.019;25;4.21;4.21;4.2;4.22
9960;1.015;25.06;4.21;4.21;4.22;4.21
9962;1.017;25;4.21;4.21;4.2;4.22
9964;1.013;25;4.21;4.21;4.22;4.21
9966;1.013;25.06;4.21;4.21;4.2;4.22
9967;1.017;25;4.21;4.21;4.22;4.21
9969;1.015;25.06;4.21;4.21;4.2;4.22
9971;1.017;25.06;4.21;4.21;4.22;4.21
9973;0.969;25;4.2;4.21;4.22;4.22
9975;0.965;25.06;4.2;4.21;4.22;4.22
9977;0.96;25.06;4.2;4.21;4.22;4.22
9979;0.949;25.06;4.2;4.21;4.22;4.23
9981;0.993;25.06;4.21;4.21;4.23;4.21
9982;1.017;25.06;4.21;4.22;4.2;4.23
9984;0.995;25.06;4.21;4.22;4.23;4.21
9986;1.019;25.06;4.21;4.22;4.2;4.23
9988;0.995;25.06;4.21;4.22;4.22;4.21
9990;0.947;25.06;4.21;4.21;4.22;4.23
9992;0.934;25.06;4.21;4.21;4.22;4.23
9994;0.987;25.06;4.21;4.22;4.23;4.21
9996;0.938;25.06;4.21;4.21;4.22;4.23
9997;0.91;25;4.21;4.21;4.23;4.23
9999;0.971;25;4.21;4.22;4.23;4.21
10001;0.976;25.06;4.21;4.22;4.2;4.23
10003;0.973;25;4.21;4.22;4.23;4.21
10005;0.914;25;4.21;4.22;4.22;4.23
10007;0.917;25;4.21;4.22;4.22;4.23
10009;0.908;25;4.21;4.22;4.22;4.23
10011;0.91;25;4.21;4.22;4.22;4.23
10012;0.906;25;4.21;4.22;4.22;4.23
10014;0.866;25;4.22;4.22;4.22;4.23
10016;0.877;25;4.22;4.22;4.22;4.23
10018;0.882;25;4.22;4.22;4.22;4.23
10020;0.899;25;4.21;4.21;4.22;4.23
10022;0.934;25.06;4.22;4.22;4.23;4.21
10024;0.858;25;4.21;4.21;4.23;4.23
10025;0.947;25;4.22;4.22;4.2;4.23
10027;0.949;25.06;4.22;4.22;4.22;4.21
10029;0.895;25;4.21;4.22;4.22;4.23
10031;0.945;25;4.22;4.22;4.23;4.22
10033;0.893;25;4.21;4.21;4.22;4.23
10035;0.941;25.06;4.22;4.22;4.23;4.22
10037;0.888;25;4.21;4.22;4.22;4.23
10039;0.936;25;4.22;4.22;4.23;4.22
10040;0.884;25;4.21;4.21;4.23;4.23
10042;0.886;25;4.21;4.22;4.23;4.23
10044;0.884;25;4.21;4.21;4.23;4.23
10046;0.879;25;4.21;4.21;4.23;4.23
10048;0.875;25.06;4.21;4.22;4.23;4.23
10050;0.875;25;4.21;4.21;4.23;4.23
10052;0.873;25;4.21;4.21;4.23;4.23
10054;0.914;25.06;4.22;4.22;4.23;4.22
10055;0.873;25;4.22;4.21;4.23;4.23
10057;0.866;25;4.22;4.22;4.23;4.23
10059;0.91;25;4.22;4.22;4.23;4.22
10061;0.866;25;4.22;4.21;4.23;4.23
10063;0.914;25;4.22;4.22;4.23;4.22
10065;0.86;25;4.22;4.21;4.23;4.23
10067;0.858;25;4.22;4.22;4.23;4.23
10069;0.86;25;4.22;4.22;4.23;4.23
10070;0.855;25;4.22;4.22;4.23;4.23
10072;0.899;25;4.22;4.22;4.23;4.22
10074;0.917;25;4.22;4.22;4.21;4.23
10076;0.899;25;4.22;4.22;4.23;4.22
10078;0.849;25;4.22;4.22;4.23;4.23
10080;0.844;25;4.22;4.22;4.23;4.23
10082;0.847;25;4.22;4.22;4.23;4.24
10084;0.89;25;4.22;4.22;4.23;4.22
10085;0.908;25.06;4.22;4.22;4.21;4.24
10087;0.895;25;4.22;4.22;4.23;4.22
10089;0.842;25.06;4.22;4.22;4.23;4.23
10091;0.84;25;4.22;4.22;4.23;4.24
10093;0.836;25;4.22;4.22;4.23;4.24
10095;0.882;25;4.22;4.22;4.23;4.22
10097;0.833;25;4.22;4.22;4.23;4.24
10099;0.827;25;4.22;4.22;4.23;4.24
10100;0.827;25;4.22;4.22;4.23;4.24
10102;0.873;25;4.22;4.22;4.23;4.22
10104;0.827;25;4.22;4.22;4.23;4.24
10106;0.818;25;4.22;4.22;4.23;4.24
10108;0.866;25;4.23;4.22;4.24;4.22
10110;0.882;25;4.23;4.22;4.21;4.24
10112;0.868;25;4.23;4.22;4.23;4.22
10113;0.816;25;4.22;4.22;4.23;4.23
10115;0.809;25;4.22;4.22;4.23;4.24
10117;0.809;25;4.22;4.22;4.23;4.24
10119;0.805;25;4.22;4.22;4.23;4.24
10121;0.851;25;4.23;4.22;4.24;4.22
10123;0.805;25;4.22;4.22;4.23;4.24
10125;0.851;25;4.23;4.22;4.24;4.22
10127;0.866;25;4.23;4.22;4.21;4.24
10128;0.855;25;4.23;4.22;4.24;4.22
10130;0.796;25;4.22;4.22;4.23;4.24
10132;0.794;25;4.22;4.22;4.24;4.24
10134;0.794;25;4.22;4.22;4.24;4.24
10136;0.788;25;4.22;4.22;4.24;4.24
10138;0.788;25;4.22;4.22;4.24;4.24
10140;0.785;25;4.22;4.22;4.23;4.24
10142;0.829;25;4.23;4.22;4.24;4.22
10143;0.844;25;4.23;4.22;4.21;4.24
10145;0.833;25;4.23;4.22;4.24;4.22
10147;0.779;25;4.23;4.22;4.24;4.24
10149;0.779;25;4.23;4.22;4.24;4.24
10151;0.772;25.06;4.23;4.22;4.24;4.24
10153;0.823;25.06;4.23;4.22;4.24;4.22
10155;0.829;25.06;4.23;4.22;4.21;4.24
10157;0.823;25;4.23;4.22;4.24;4.22
10158;0.77;25;4.23;4.22;4.24;4.24
10160;0.816;25;4.23;4.22;4.24;4.22
10162;0.766;25;4.23;4.22;4.24;4.24
10164;0.766;25;4.23;4.22;4.24;4.24
10166;0.803;25;4.23;4.22;4.24;4.22
10168;0.825;25;4.23;4.22;4.22;4.24
10170;0.809;25;4.23;4.22;4.24;4.22
10172;0.759;25;4.23;4.22;4.24;4.24
10173;0.759;25;4.23;4.22;4.24;4.24
10175;0.803;25;4.23;4.22;4.24;4.22
10177;0.814;25;4.23;4.23;4.22;4.24
10179;0.803;25;4.23;4.23;4.24;4.23
10181;0.752;25;4.23;4.22;4.24;4.24
10183;0.746;25;4.23;4.22;4.24;4.24
10185;0.744;25;4.23;4.22;4.24;4.24
10186;0.739;25;4.23;4.22;4.24;4.24
10188;0.735;25;4.23;4.22;4.24;4.24
10190;0.733;25;4.23;4.22;4.24;4.24
10192;0.733;25;4.23;4.22;4.24;4.24
10194;0.728;25;4.23;4.22;4.24;4.24
10196;0.774;25;4.23;4.23;4.24;4.23
10198;0.731;25;4.23;4.22;4.24;4.24
10200;0.724;25;4.23;4.22;4.24;4.24
10201;0.722;25;4.23;4.22;4.24;4.24
10203;0.718;25;4.23;4.22;4.24;4.25
10205;0.761;25;4.24;4.23;4.24;4.23
10207;0.779;25;4.24;4.23;4.22;4.24
10209;0.768;25.06;4.24;4.23;4.24;4.22
10211;0.781;25.06;4.24;4.23;4.22;4.24
10213;0.766;25;4.24;4.23;4.24;4.22
10215;0.779;25;4.24;4.23;4.22;4.24
10216;0.763;25.06;4.24;4.23;4.24;4.22
10218;0.715;25;4.23;4.22;4.24;4.24
10220;0.707;25;4.23;4.22;4.24;4.24
10222;0.707;25;4.23;4.22;4.24;4.24
10224;0.704;25;4.23;4.22;4.24;4.24
10226;0.698;25;4.23;4.22;4.24;4.24
10228;0.696;25;4.23;4.22;4.24;4.24
10230;0.693;25;4.23;4.22;4.24;4.24
10231;0.685;25;4.23;4.22;4.24;4.24
10233;0.689;25;4.23;4.22;4.24;4.24
10235;0.683;25;4.23;4.22;4.24;4.24
10237;0.683;25;4.23;4.22;4.24;4.25
10239;0.68;25.06;4.23;4.22;4.24;4.25
10241;0.68;25;4.23;4.22;4.24;4.25
10243;0.724;25;4.24;4.23;4.25;4.23
10245;0.737;25.06;4.24;4.23;4.22;4.25
10246;0.728;25;4.24;4.23;4.25;4.23
10248;0.676;25;4.24;4.22;4.24;4.25
10250;0.674;25.06;4.24;4.22;4.24;4.25
10252;0.665;25.06;4.24;4.22;4.24;4.25
10254;0.665;25.06;4.24;4.22;4.24;4.25
10256;0.665;25;4.24;4.22;4.24;4.25
10258;0.711;25.06;4.24;4.23;4.25;4.23
10259;0.726;25.06;4.24;4.23;4.22;4.25
10261;0.711;25;4.24;4.23;4.25;4.23
10263;0.663;25.06;4.24;4.23;4.24;4.25
10265;0.707;25.06;4.24;4.23;4.25;4.23
10267;0.658;25.06;4.24;4.23;4.25;4.25
10269;0.702;25;4.24;4.23;4.25;4.23
10271;0.654;25;4.24;4.23;4.25;4.25
10273;0.702;25.06;4.24;4.23;4.25;4.23
10274;0.715;25;4.24;4.23;4.22;4.25
10276;0.7;25;4.24;4.23;4.25;4.23
10278;0.648;25;4.24;4.23;4.24;4.25
10280;0.696;25;4.24;4.23;4.25;4.23
10282;0.645;25;4.24;4.23;4.25;4.25
10284;0.643;25;4.24;4.23;4.25;4.25
10286;0.639;25;4.24;4.23;4.25;4.25
10288;0.634;25;4.24;4.23;4.25;4.25
10289;0.63;25;4.24;4.23;4.25;4.25
10291;0.678;25;4.24;4.23;4.25;4.23
10293;0.696;25;4.25;4.23;4.23;4.25
10295;0.683;25;4.25;4.23;4.25;4.23
10297;0.632;25;4.24;4.23;4.25;4.25
10299;0.63;25;4.24;4.23;4.25;4.25
10301;0.623;25;4.24;4.23;4.25;4.25
10303;0.619;25;4.24;4.23;4.25;4.25
10304;0.615;25;4.24;4.23;4.25;4.25
10306;0.615;25;4.24;4.23;4.25;4.25
10308;0.613;25;4.24;4.23;4.25;4.25
10310;0.608;25;4.24;4.23;4.25;4.25
10312;0.61;25;4.24;4.23;4.25;4.25
10314;0.654;25;4.25;4.23;4.25;4.24
10316;0.669;25;4.25;4.23;4.23;4.25
10318;0.656;25;4.25;4.23;4.25;4.24
10319;0.608;25;4.24;4.23;4.25;4.25
10321;0.604;25;4.24;4.23;4.25;4.25
10323;0.597;25;4.24;4.23;4.25;4.25
10325;0.595;25;4.24;4.23;4.25;4.25
10327;0.639;25;4.25;4.23;4.25;4.24
10329;0.656;25;4.25;4.23;4.23;4.26
10331;0.643;25;4.25;4.23;4.25;4.24
10333;0.597;25;4.24;4.23;4.25;4.25
10334;0.591;25;4.24;4.23;4.25;4.25
10336;0.588;25;4.24;4.23;4.25;4.25
10338;0.584;25;4.24;4.23;4.25;4.25
10340;0.58;25;4.24;4.23;4.25;4.25
10342;0.575;25;4.25;4.23;4.25;4.25
10344;0.573;25;4.25;4.23;4.25;4.25
10346;0.571;25;4.25;4.23;4.25;4.25
10347;0.567;25;4.25;4.23;4.25;4.25
10349;0.567;25;4.25;4.23;4.25;4.25
10351;0.56;25;4.25;4.23;4.25;4.25
10353;0.56;25;4.25;4.23;4.25;4.25
10355;0.562;25;4.25;4.23;4.25;4.25
10357;0.56;25;4.25;4.23;4.25;4.25
10359;0.556;25;4.25;4.23;4.25;4.25
10361;0.551;25;4.25;4.23;4.26;4.25
10362;0.551;25;4.25;4.23;4.25;4.25
10364;0.549;25;4.25;4.23;4.25;4.26
10366;0.545;25;4.25;4.23;4.25;4.26
10368;0.545;25;4.25;4.23;4.26;4.26
10370;0.54;25;4.25;4.23;4.26;4.26
10372;0.54;25;4.25;4.23;4.26;4.26
10374;0.538;25;4.25;4.23;4.26;4.26
10376;0.586;25;4.25;4.23;4.26;4.24
10377;0.597;25;4.25;4.24;4.23;4.26
10379;0.593;25;4.25;4.23;4.26;4.24
10381;0.602;25;4.25;4.24;4.23;4.26
10383;0.588;25;4.25;4.24;4.26;4.24
10385;0.543;25;4.25;4.23;4.25;4.26
10387;0.538;25;4.25;4.23;4.25;4.26
10389;0.529;25;4.25;4.23;4.25;4.26
10391;0.525;25;4.25;4.23;4.25;4.26
10392;0.584;25;4.25;4.24;4.26;4.24
10394;0.525;25;4.25;4.23;4.25;4.26
10396;0.525;25;4.25;4.23;4.26;4.26
10398;0.521;25;4.25;4.23;4.26;4.26
10400;0.567;25;4.25;4.24;4.26;4.24
10402;0.586;25;4.26;4.24;4.23;4.26
10404;0.569;24.94;4.26;4.24;4.26;4.24
10406;0.521;24.94;4.25;4.23;4.26;4.26
10407;0.516;24.94;4.25;4.23;4.26;4.26
10409;0.514;24.94;4.25;4.23;4.26;4.26
10411;0.514;24.94;4.25;4.23;4.26;4.26
10413;0.507;24.94;4.25;4.23;4.26;4.26
10415;0.505;24.94;4.25;4.23;4.26;4.26
10417;0.505;24.94;4.25;4.23;4.26;4.26
10419;0.501;24.94;4.25;4.23;4.26;4.26
10420;0.499;24.94;4.25;4.23;4.26;4.26
10422;0.497;24.94;4.25;4.23;4.26;4.26
10424;0.492;24.94;4.25;4.23;4.26;4.26
10426;0.545;24.94;4.26;4.24;4.26;4.24
10428;0.56;24.94;4.26;4.24;4.24;4.26
10430;0.549;24.94;4.26;4.24;4.26;4.24
10432;0.56;24.94;4.26;4.24;4.24;4.26
10434;0.547;24.94;4.26;4.24;4.26;4.24
10435;0.492;24.94;4.25;4.24;4.26;4.26
10437;0.497;24.94;4.25;4.23;4.26;4.26
10439;0.488;24.94;4.25;4.24;4.26;4.26
10441;0.532;24.94;4.26;4.24;4.26;4.24
10443;0.49;24.94;4.25;4.24;4.26;4.26
10445;0.486;24.94;4.25;4.24;4.26;4.26
10447;0.532;24.94;4.26;4.24;4.26;4.25
10449;0.481;24.94;4.26;4.24;4.26;4.26
10450;0.475;24.94;4.26;4.24;4.26;4.26
10452;0.473;24.94;4.26;4.24;4.26;4.26
10454;0.473;24.94;4.26;4.24;4.26;4.26
10456;0.468;24.94;4.26;4.24;4.26;4.26
10458;0.468;24.94;4.26;4.24;4.26;4.26
10460;0.464;24.87;4.26;4.24;4.26;4.26
10462;0.464;24.87;4.26;4.24;4.26;4.26
10464;0.459;24.94;4.26;4.24;4.26;4.26
10465;0.459;24.94;4.26;4.24;4.26;4.26
10467;0.457;24.94;4.26;4.24;4.26;4.26
10469;0.455;24.87;4.26;4.24;4.26;4.26
10471;0.451;24.94;4.26;4.24;4.26;4.26
10473;0.453;24.87;4.26;4.24;4.26;4.26
10475;0.448;24.94;4.26;4.24;4.26;4.26
10477;0.446;24.94;4.26;4.24;4.26;4.27
10479;0.442;24.87;4.26;4.24;4.26;4.26
10480;0.442;24.87;4.26;4.24;4.26;4.26
10482;0.44;24.94;4.26;4.24;4.26;4.26
10484;0.435;24.87;4.26;4.24;4.26;4.27
10486;0.488;24.87;4.26;4.24;4.27;4.25
10488;0.503;24.87;4.26;4.24;4.24;4.27
10490;0.494;24.87;4.26;4.24;4.26;4.25
10492;0.507;24.87;4.26;4.24;4.24;4.26
10493;0.549;24.87;4.25;4.24;4.27;4.25
10495;0.51;24.87;4.26;4.24;4.24;4.26
10497;0.549;24.87;4.24;4.25;4.27;4.25
10499;0.516;24.87;4.26;4.24;4.24;4.26
10501;0.553;24.87;4.24;4.25;4.27;4.25
10503;0.514;24.87;4.26;4.24;4.24;4.26
10505;0.497;24.87;4.26;4.24;4.26;4.25
10507;0.448;24.87;4.26;4.24;4.26;4.26
10508;0.442;24.87;4.26;4.24;4.26;4.26
10510;0.437;24.87;4.26;4.24;4.26;4.26
10512;0.431;24.87;4.26;4.24;4.26;4.27
10514;0.429;24.87;4.26;4.24;4.26;4.26
10516;0.429;24.87;4.26;4.24;4.26;4.27
10518;0.424;24.87;4.26;4.24;4.26;4.27
10520;0.42;24.87;4.26;4.24;4.26;4.27
10522;0.42;24.87;4.26;4.24;4.26;4.27
10523;0.42;24.87;4.26;4.24;4.26;4.27
10525;0.409;24.87;4.26;4.24;4.26;4.27
10527;0.409;24.87;4.26;4.24;4.26;4.27
10529;0.405;24.87;4.26;4.24;4.26;4.26
10531;0.407;24.87;4.26;4.24;4.26;4.26
10533;0.4;24.87;4.26;4.24;4.27;4.27
10535;0.403;24.87;4.26;4.24;4.27;4.26
10537;0.403;24.87;4.26;4.24;4.27;4.26
10538;0.403;24.87;4.26;4.24;4.27;4.27
10540;0.398;24.87;4.26;4.24;4.27;4.27
10542;0.392;24.87;4.26;4.24;4.27;4.26
10544;0.392;24.87;4.26;4.24;4.27;4.27
10546;0.394;24.87;4.26;4.24;4.27;4.27
10548;0.387;24.87;4.26;4.24;4.27;4.27
10550;0.389;24.87;4.26;4.24;4.27;4.27
10552;0.389;24.87;4.26;4.24;4.27;4.27
10553;0.431;24.87;4.27;4.24;4.27;4.25
10555;0.455;24.87;4.27;4.24;4.24;4.27
10557;0.494;24.87;4.25;4.25;4.27;4.25
10559;0.459;24.87;4.27;4.25;4.24;4.27
10561;0.442;24.87;4.27;4.25;4.27;4.25
10563;0.392;24.87;4.26;4.24;4.26;4.27
10565;0.385;24.87;4.26;4.24;4.27;4.27
10567;0.387;24.87;4.26;4.24;4.27;4.27
10568;0.381;24.87;4.26;4.24;4.27;4.27
10570;0.376;24.81;4.26;4.24;4.27;4.27
10572;0.378;24.87;4.26;4.24;4.27;4.27
10574;0.372;24.87;4.26;4.24;4.27;4.27
10576;0.372;24.87;4.26;4.24;4.27;4.27
10578;0.37;24.87;4.26;4.24;4.27;4.27
10580;0.365;24.87;4.26;4.24;4.27;4.27
10581;0.363;24.87;4.26;4.24;4.27;4.27
10583;0.361;24.87;4.26;4.24;4.27;4.27
10585;0.359;24.87;4.26;4.24;4.27;4.27
10587;0.361;24.87;4.26;4.24;4.27;4.27
10589;0.361;24.87;4.26;4.24;4.27;4.27
10591;0.407;24.87;4.27;4.25;4.27;4.25
10593;0.424;24.87;4.27;4.25;4.25;4.27
10595;0.466;24.87;4.25;4.25;4.27;4.25
10596;0.433;24.87;4.27;4.25;4.24;4.27
10598;0.473;24.81;4.25;4.25;4.27;4.26
10600;0.437;24.87;4.27;4.25;4.24;4.27
10602;0.42;24.87;4.27;4.25;4.27;4.25
10604;0.365;24.81;4.26;4.24;4.27;4.27
10606;0.365;24.81;4.26;4.24;4.27;4.27
10608;0.359;24.81;4.26;4.24;4.27;4.27
10610;0.405;24.81;4.27;4.25;4.27;4.25
10611;0.359;24.81;4.27;4.24;4.27;4.27
10613;0.35;24.81;4.27;4.24;4.27;4.27
10615;0.333;24.81;4.26;4.24;4.27;4.27
10617;0.33;24.81;4.27;4.24;4.27;4.27
10619;0.333;24.81;4.27;4.24;4.27;4.27
10621;0.328;24.81;4.27;4.24;4.27;4.27
10623;0.328;24.81;4.27;4.24;4.27;4.27
10625;0.324;24.81;4.27;4.24;4.27;4.27
10626;0.333;24.81;4.27;4.24;4.27;4.27
10628;0.328;24.81;4.27;4.24;4.27;4.27
10630;0.317;24.81;4.27;4.24;4.27;4.27
10632;0.324;24.81;4.27;4.24;4.27;4.27
10634;0.315;24.81;4.27;4.24;4.27;4.27
10636;0.315;24.81;4.27;4.24;4.27;4.27
10638;0.315;24.81;4.27;4.24;4.27;4.27
10640;0.313;24.81;4.27;4.24;4.27;4.27
10641;0.311;24.81;4.27;4.24;4.27;4.27
10643;0.311;24.81;4.27;4.24;4.27;4.27
10645;0.359;24.81;4.27;4.25;4.27;4.26
10647;0.372;24.81;4.27;4.25;4.25;4.27
10649;0.416;24.81;4.25;4.25;4.27;4.26
10651;0.383;24.81;4.27;4.25;4.25;4.27
10653;0.418;24.81;4.25;4.25;4.27;4.26
10654;0.383;24.81;4.27;4.25;4.25;4.27
10656;0.424;24.75;4.25;4.25;4.27;4.26
10658;0.387;24.75;4.27;4.25;4.25;4.27
10660;0.372;24.81;4.27;4.25;4.27;4.25
10662;0.322;24.75;4.27;4.25;4.27;4.27
10664;0.322;24.75;4.27;4.25;4.27;4.27
10666;0.315;24.75;4.27;4.25;4.27;4.27
10668;0.313;24.75;4.27;4.25;4.27;4.27
10669;0.313;24.81;4.27;4.25;4.27;4.27
10671;0.308;24.75;4.27;4.25;4.27;4.27
10673;0.302;24.75;4.27;4.25;4.27;4.27
10675;0.304;24.81;4.27;4.25;4.27;4.27
10677;0.298;24.81;4.27;4.25;4.27;4.27
10679;0.3;24.75;4.27;4.25;4.27;4.27
