Time;Current;Temperature;Vbat1;Vbat2;Vbat3;Vbat4
9798;0.725;25.12;4.14;4.15;4.16;4.16
9799;0.725;25.12;4.15;4.15;4.16;4.16
9801;0.722;25.12;4.14;4.15;4.16;4.16
9803;0.722;25.12;4.14;4.15;4.16;4.16
9805;0.722;25.12;4.14;4.15;4.16;4.16
9807;0.722;25.12;4.14;4.15;4.16;4.16
9809;0.72;25.12;4.15;4.15;4.16;4.16
9811;0.718;25.12;4.15;4.15;4.16;4.16
9813;0.716;25.12;4.15;4.15;4.16;4.16
9814;0.714;25.12;4.15;4.15;4.16;4.16
9816;0.714;25.12;4.15;4.15;4.16;4.16
9818;0.718;25.12;4.15;4.15;4.16;4.16
9820;0.712;25.12;4.15;4.15;4.16;4.16
9822;0.714;25.12;4.15;4.15;4.16;4.16
9824;0.71;25.12;4.15;4.15;4.16;4.16
9826;0.714;25.12;4.15;4.15;4.16;4.16
9828;0.714;25.12;4.15;4.15;4.16;4.16
9829;0.714;25.12;4.15;4.15;4.16;4.16
9831;0.712;25.12;4.15;4.15;4.16;4.16
9833;0.714;25.12;4.15;4.15;4.16;4.16
9835;0.714;25.12;4.15;4.15;4.16;4.16
9837;0.712;25.12;4.15;4.15;4.16;4.16
9839;0.712;25.12;4.15;4.15;4.16;4.16
9841;0.712;25.12;4.15;4.15;4.16;4.16
9843;0.71;25.12;4.15;4.15;4.16;4.16
9844;0.705;25.12;4.15;4.15;4.16;4.16
9846;0.707;25.12;4.15;4.15;4.16;4.16
9848;0.707;25.12;4.15;4.15;4.16;4.16
9850;0.707;25.12;4.15;4.15;4.16;4.16
9852;0.707;25.12;4.15;4.15;4.16;4.16
9854;0.705;25.12;4.15;4.15;4.16;4.16
9856;0.707;25.12;4.15;4.15;4.16;4.16
9858;0.707;25.12;4.15;4.15;4.16;4.16
9859;0.705;25.12;4.15;4.15;4.16;4.16
9861;0.701;25.12;4.15;4.15;4.16;4.16
9863;0.705;25.12;4.15;4.15;4.16;4.17
9865;0.765;25.12;4.15;4.15;4.16;4.14
9867;0.707;25.12;4.15;4.15;4.16;4.16
9869;0.705;25.12;4.15;4.15;4.16;4.17
9871;0.765;25.12;4.15;4.15;4.16;4.14
9872;0.759;25.12;4.15;4.15;4.14;4.17
9874;0.77;25.12;4.15;4.15;4.16;4.14
9876;0.716;25.12;4.15;4.15;4.16;4.16
9878;0.707;25.12;4.15;4.15;4.16;4.16
9880;0.699;25.12;4.15;4.15;4.16;4.16
9882;0.703;25.12;4.15;4.15;4.16;4.16
9884;0.703;25.06;4.15;4.15;4.16;4.16
9886;0.697;25.06;4.15;4.15;4.16;4.16
9887;0.701;25.06;4.15;4.15;4.16;4.16
9889;0.697;25.06;4.15;4.15;4.16;4.16
9891;0.697;25.06;4.15;4.15;4.16;4.16
9893;0.697;25.06;4.15;4.15;4.16;4.16
9895;0.699;25.06;4.15;4.15;4.16;4.16
9897;0.699;25.06;4.15;4.15;4.16;4.16
9899;0.692;25.06;4.15;4.15;4.16;4.16
9901;0.694;25.06;4.15;4.15;4.16;4.16
9902;0.69;25.06;4.15;4.15;4.16;4.16
9904;0.699;25.06;4.15;4.15;4.16;4.16
9906;0.694;25.06;4.15;4.15;4.16;4.16
9908;0.69;25.06;4.15;4.15;4.16;4.16
9910;0.69;25.06;4.15;4.15;4.16;4.16
9912;0.69;25.06;4.15;4.15;4.16;4.16
9914;0.69;25.06;4.15;4.15;4.16;4.16
9916;0.686;25.06;4.15;4.15;4.16;4.16
9917;0.69;25.06;4.15;4.15;4.16;4.16
9919;0.686;25.06;4.15;4.15;4.16;4.16
9921;0.692;25.06;4.15;4.15;4.16;4.16
9923;0.69;25.06;4.15;4.15;4.16;4.16
9925;0.688;25.06;4.15;4.15;4.16;4.16
9927;0.686;25.06;4.15;4.15;4.16;4.16
9929;0.686;25.06;4.15;4.15;4.16;4.16
9931;0.684;25.06;4.15;4.15;4.16;4.16
9932;0.686;25.06;4.15;4.15;4.16;4.16
9934;0.686;25.06;4.15;4.15;4.16;4.16
9936;0.684;25.06;4.15;4.15;4.16;4.16
9938;0.677;25.06;4.15;4.15;4.16;4.16
9940;0.682;25.06;4.15;4.15;4.16;4.16
9942;0.682;25.06;4.15;4.15;4.16;4.16
9944;0.682;25.06;4.15;4.15;4.16;4.16
9945;0.677;25.06;4.15;4.15;4.16;4.16
9947;0.679;25.06;4.15;4.15;4.16;4.16
9949;0.684;25.06;4.15;4.15;4.16;4.16
9951;0.677;25.06;4.15;4.15;4.16;4.16
9953;0.682;25.06;4.15;4.15;4.16;4.17
9955;0.677;25.06;4.15;4.15;4.16;4.16
9957;0.673;25.06;4.15;4.15;4.16;4.16
9959;0.677;25.06;4.15;4.15;4.16;4.17
9960;0.673;25.06;4.15;4.15;4.16;4.16
9962;0.675;25.06;4.15;4.15;4.16;4.16
9964;0.675;25.06;4.15;4.15;4.16;4.16
9966;0.671;25.06;4.15;4.15;4.16;4.16
9968;0.673;25.06;4.15;4.15;4.16;4.16
9970;0.675;25.06;4.15;4.15;4.16;4.16
9972;0.673;25.06;4.15;4.15;4.16;4.16
9974;0.669;25.06;4.15;4.15;4.16;4.16
9975;0.671;25.06;4.15;4.15;4.16;4.16
9977;0.677;25.06;4.15;4.15;4.16;4.16
9979;0.669;25;4.15;4.15;4.16;4.16
9981;0.669;25.06;4.15;4.15;4.16;4.17
9983;0.664;25.06;4.15;4.15;4.16;4.17
9985;0.667;25.06;4.15;4.15;4.16;4.16
9987;0.669;25.06;4.15;4.15;4.16;4.16
9989;0.667;25.06;4.15;4.15;4.16;4.17
9990;0.667;25.06;4.15;4.15;4.16;4.16
9992;0.669;25.06;4.15;4.15;4.16;4.16
9994;0.669;25.06;4.15;4.15;4.16;4.17
9996;0.664;25.06;4.15;4.15;4.16;4.16
9998;0.662;25.06;4.15;4.15;4.16;4.16
10000;0.664;25.06;4.15;4.15;4.16;4.17
10002;0.664;25.06;4.15;4.15;4.16;4.17
10004;0.662;25.06;4.15;4.15;4.16;4.17
10005;0.725;25.06;4.16;4.16;4.17;4.14
10007;0.712;25.06;4.16;4.16;4.14;4.17
10009;0.729;25.06;4.16;4.16;4.16;4.14
10011;0.669;25.06;4.15;4.15;4.16;4.16
10013;0.664;25.06;4.15;4.15;4.16;4.16
10015;0.66;25.06;4.15;4.15;4.16;4.16
10017;0.667;25;4.15;4.15;4.16;4.16
10018;0.66;25.06;4.15;4.15;4.16;4.16
10020;0.658;25.06;4.15;4.15;4.16;4.16
10022;0.66;25.06;4.15;4.15;4.16;4.16
10024;0.658;25.06;4.15;4.15;4.16;4.16
10026;0.658;25.06;4.15;4.15;4.16;4.16
10028;0.662;25;4.15;4.15;4.16;4.16
10030;0.658;25.06;4.15;4.15;4.16;4.16
10032;0.654;25.06;4.15;4.15;4.16;4.16
10033;0.654;25.06;4.15;4.15;4.16;4.16
10035;0.658;25.06;4.15;4.15;4.16;4.16
10037;0.656;25.06;4.15;4.15;4.16;4.16
10039;0.654;25.06;4.15;4.15;4.16;4.16
10041;0.654;25;4.15;4.15;4.16;4.16
10043;0.651;25.06;4.15;4.15;4.16;4.16
10045;0.651;25;4.15;4.15;4.16;4.16
10047;0.651;25.06;4.15;4.15;4.17;4.16
10048;0.647;25.06;4.15;4.15;4.16;4.16
10050;0.649;25.06;4.15;4.15;4.17;4.16
10052;0.651;25;4.15;4.15;4.17;4.17
10054;0.647;25;4.15;4.15;4.17;4.16
10056;0.651;25.06;4.15;4.15;4.17;4.16
10058;0.643;25.06;4.15;4.15;4.17;4.16
10060;0.647;25.06;4.15;4.15;4.17;4.16
10062;0.645;25.06;4.15;4.15;4.17;4.16
10063;0.647;25.06;4.15;4.15;4.17;4.16
10065;0.645;25;4.15;4.15;4.17;4.16
10067;0.647;25;4.15;4.15;4.17;4.17
10069;0.643;25.06;4.15;4.16;4.17;4.16
10071;0.641;25.06;4.15;4.15;4.17;4.17
10073;0.643;25;4.15;4.16;4.17;4.17
10075;0.641;25.06;4.15;4.16;4.17;4.17
10077;0.641;25.06;4.15;4.16;4.17;4.17
10078;0.645;25.06;4.15;4.16;4.17;4.17
10080;0.641;25;4.15;4.16;4.17;4.17
10082;0.634;25.06;4.15;4.16;4.17;4.17
10084;0.641;25.06;4.15;4.16;4.17;4.17
10086;0.641;25;4.15;4.16;4.17;4.16
10088;0.639;25;4.15;4.16;4.17;4.16
10090;0.639;25;4.15;4.16;4.17;4.16
10092;0.636;25.06;4.15;4.16;4.17;4.16
10093;0.639;25;4.15;4.16;4.17;4.16
10095;0.636;25.06;4.15;4.16;4.17;4.16
10097;0.636;25.06;4.15;4.16;4.17;4.16
10099;0.636;25;4.15;4.16;4.17;4.16
10101;0.628;25;4.15;4.16;4.17;4.16
10103;0.632;25;4.15;4.16;4.17;4.16
10105;0.632;25;4.15;4.16;4.17;4.16
10106;0.626;25;4.15;4.16;4.17;4.16
10108;0.63;25;4.15;4.16;4.17;4.16
10110;0.632;25;4.15;4.16;4.17;4.16
10112;0.626;25;4.15;4.16;4.17;4.16
10114;0.628;25;4.15;4.16;4.17;4.17
10116;0.628;25;4.15;4.16;4.17;4.16
10118;0.626;25;4.15;4.16;4.17;4.17
10120;0.63;25;4.15;4.16;4.17;4.17
10121;0.626;25;4.15;4.16;4.17;4.16
10123;0.621;25;4.15;4.16;4.17;4.16
10125;0.628;25;4.15;4.16;4.17;4.16
10127;0.624;25;4.15;4.16;4.17;4.16
10129;0.624;25;4.15;4.16;4.17;4.17
10131;0.624;25;4.15;4.16;4.17;4.16
10133;0.619;25;4.15;4.16;4.17;4.16
10135;0.617;25;4.15;4.16;4.17;4.17
10136;0.621;25;4.15;4.16;4.17;4.16
10138;0.624;25;4.15;4.16;4.17;4.17
10140;0.626;25;4.15;4.16;4.17;4.17
10142;0.619;25;4.15;4.16;4.17;4.17
10144;0.617;25;4.15;4.16;4.17;4.17
10146;0.615;25;4.15;4.16;4.17;4.17
10148;0.621;25;4.15;4.16;4.17;4.17
10150;0.617;25;4.15;4.16;4.17;4.17
10151;0.617;25;4.15;4.16;4.17;4.17
10153;0.615;25;4.15;4.16;4.17;4.17
10155;0.615;25;4.15;4.16;4.17;4.16
10157;0.617;25;4.15;4.16;4.17;4.16
10159;0.617;25;4.15;4.16;4.17;4.16
10161;0.615;25.06;4.15;4.16;4.17;4.17
10163;0.613;25.06;4.15;4.16;4.17;4.17
10165;0.611;25.06;4.15;4.16;4.17;4.17
10166;0.613;25.06;4.15;4.16;4.17;4.16
10168;0.611;25.06;4.16;4.16;4.17;4.16
10170;0.608;25.06;4.16;4.16;4.17;4.16
10172;0.608;25.06;4.16;4.16;4.17;4.17
10174;0.613;25.06;4.16;4.16;4.17;4.16
10176;0.611;25.06;4.16;4.16;4.17;4.16
10178;0.604;25.06;4.16;4.16;4.17;4.17
10179;0.608;25.06;4.16;4.16;4.17;4.16
10181;0.604;25.06;4.16;4.16;4.17;4.17
10183;0.604;25.06;4.16;4.16;4.17;4.17
10185;0.602;25.06;4.16;4.16;4.17;4.17
10187;0.606;25.06;4.16;4.16;4.17;4.17
10189;0.608;25.06;4.16;4.16;4.17;4.16
10191;0.602;25.06;4.16;4.16;4.17;4.17
10193;0.602;25.06;4.16;4.16;4.17;4.17
10194;0.598;25.06;4.16;4.16;4.17;4.16
10196;0.6;25.06;4.16;4.16;4.17;4.17
10198;0.604;25.06;4.16;4.16;4.17;4.16
10200;0.596;25.06;4.16;4.16;4.17;4.17
10202;0.598;25.06;4.16;4.16;4.17;4.16
10204;0.596;25.06;4.16;4.16;4.17;4.16
10206;0.598;25.06;4.16;4.16;4.17;4.16
10208;0.596;25.06;4.16;4.16;4.17;4.16
10209;0.6;25.06;4.16;4.16;4.17;4.16
10211;0.591;25.06;4.16;4.16;4.17;4.16
10213;0.593;25.06;4.16;4.16;4.17;4.17
10215;0.598;25.06;4.16;4.16;4.17;4.16
10217;0.591;25.06;4.16;4.16;4.17;4.16
10219;0.589;25.06;4.16;4.16;4.17;4.16
10221;0.593;25.06;4.16;4.16;4.17;4.16
10223;0.589;25.06;4.16;4.16;4.17;4.17
10224;0.591;25.06;4.16;4.16;4.17;4.16
10226;0.591;25.06;4.16;4.16;4.17;4.16
10228;0.591;25.06;4.16;4.16;4.17;4.16
10230;0.587;25.06;4.16;4.16;4.17;4.16
10232;0.589;25.06;4.16;4.16;4.17;4.16
10234;0.587;25.06;4.16;4.16;4.17;4.16
10236;0.585;25.06;4.16;4.16;4.17;4.17
10238;0.589;25.06;4.16;4.16;4.17;4.16
10239;0.583;25.06;4.16;4.16;4.17;4.16
10241;0.587;25.06;4.16;4.16;4.17;4.16
10243;0.585;25.06;4.16;4.16;4.17;4.16
10245;0.587;25.06;4.16;4.16;4.17;4.16
10247;0.587;25.06;4.16;4.16;4.17;4.16
10249;0.581;25.06;4.16;4.16;4.17;4.17
10251;0.581;25.06;4.16;4.16;4.17;4.16
10252;0.581;25.06;4.16;4.16;4.17;4.17
10254;0.576;25.06;4.16;4.16;4.17;4.17
10256;0.578;25.06;4.16;4.16;4.17;4.16
10258;0.578;25.06;4.16;4.16;4.17;4.17
10260;0.581;25.06;4.16;4.16;4.17;4.16
10262;0.583;25.06;4.16;4.16;4.17;4.17
10264;0.581;25.06;4.16;4.16;4.17;4.16
10266;0.578;25.06;4.16;4.16;4.17;4.17
10267;0.578;25.06;4.16;4.16;4.17;4.17
10269;0.574;25.06;4.16;4.16;4.17;4.16
10271;0.576;25.06;4.16;4.16;4.17;4.17
10273;0.576;25.06;4.16;4.16;4.17;4.17
10275;0.572;25.06;4.16;4.16;4.17;4.16
10277;0.576;25.06;4.16;4.16;4.17;4.16
10279;0.574;25.06;4.16;4.16;4.17;4.16
10281;0.57;25.12;4.16;4.16;4.17;4.17
10282;0.57;25.06;4.16;4.16;4.17;4.17
10284;0.572;25.06;4.16;4.16;4.17;4.17
10286;0.568;25.12;4.16;4.16;4.17;4.17
10288;0.568;25.06;4.16;4.16;4.17;4.17
10290;0.565;25.06;4.16;4.16;4.17;4.17
10292;0.561;25.06;4.16;4.16;4.17;4.17
10294;0.565;25.06;4.16;4.16;4.17;4.17
10296;0.568;25.12;4.16;4.16;4.17;4.17
10297;0.568;25.12;4.16;4.16;4.17;4.17
10299;0.563;25.06;4.16;4.16;4.17;4.17
10301;0.561;25.06;4.16;4.16;4.17;4.17
10303;0.568;25.12;4.16;4.16;4.17;4.17
10305;0.563;25.06;4.16;4.16;4.17;4.17
10307;0.561;25.06;4.16;4.17;4.17;4.17
10309;0.559;25.12;4.16;4.17;4.17;4.17
10311;0.561;25.06;4.16;4.17;4.17;4.17
10312;0.561;25.12;4.16;4.16;4.17;4.17
10314;0.559;25.12;4.16;4.16;4.17;4.17
10316;0.557;25.12;4.16;4.17;4.17;4.17
10318;0.559;25.12;4.16;4.17;4.17;4.17
10320;0.559;25.12;4.16;4.17;4.17;4.17
10322;0.555;25.12;4.16;4.17;4.17;4.17
10324;0.559;25.12;4.16;4.17;4.17;4.17
10326;0.555;25.12;4.16;4.17;4.18;4.16
10327;0.555;25.12;4.16;4.17;4.17;4.17
10329;0.55;25.12;4.16;4.17;4.17;4.17
10331;0.55;25.12;4.16;4.17;4.17;4.17
10333;0.553;25.12;4.16;4.17;4.17;4.17
10335;0.557;25.12;4.16;4.17;4.17;4.17
10337;0.548;25.12;4.16;4.17;4.17;4.17
10339;0.548;25.12;4.16;4.17;4.18;4.17
10340;0.55;25.12;4.16;4.17;4.18;4.17
10342;0.546;25.12;4.16;4.17;4.18;4.17
10344;0.546;25.12;4.16;4.17;4.18;4.17
10346;0.544;25.12;4.16;4.17;4.18;4.17
10348;0.544;25.12;4.16;4.17;4.18;4.17
10350;0.546;25.12;4.16;4.17;4.18;4.17
10352;0.548;25.12;4.16;4.17;4.18;4.17
10354;0.54;25.12;4.16;4.17;4.18;4.16
10355;0.542;25.12;4.16;4.17;4.18;4.16
10357;0.546;25.12;4.16;4.17;4.18;4.17
10359;0.542;25.12;4.16;4.17;4.18;4.17
10361;0.542;25.12;4.16;4.17;4.18;4.17
10363;0.535;25.12;4.16;4.17;4.18;4.17
10365;0.542;25.12;4.16;4.17;4.18;4.17
10367;0.535;25.12;4.16;4.17;4.18;4.17
10369;0.538;25.12;4.16;4.17;4.18;4.17
10370;0.535;25.12;4.16;4.17;4.18;4.17
10372;0.54;25.12;4.16;4.17;4.18;4.17
10374;0.538;25.12;4.16;4.17;4.18;4.17
10376;0.538;25.12;4.16;4.17;4.18;4.17
10378;0.535;25.12;4.16;4.17;4.18;4.17
10380;0.535;25.12;4.16;4.17;4.18;4.17
10382;0.529;25.19;4.16;4.17;4.18;4.17
10384;0.533;25.12;4.16;4.17;4.18;4.17
10385;0.533;25.12;4.16;4.17;4.18;4.17
10387;0.529;25.12;4.16;4.17;4.18;4.17
10389;0.538;25.12;4.16;4.17;4.18;4.17
10391;0.533;25.12;4.16;4.17;4.18;4.17
10393;0.529;25.12;4.16;4.17;4.18;4.16
10395;0.529;25.12;4.16;4.17;4.18;4.17
10397;0.527;25.12;4.16;4.17;4.18;4.17
10399;0.527;25.12;4.16;4.17;4.18;4.17
10400;0.529;25.12;4.16;4.17;4.18;4.17
10402;0.529;25.19;4.16;4.17;4.18;4.17
10404;0.527;25.12;4.16;4.17;4.18;4.17
10406;0.529;25.12;4.16;4.17;4.18;4.17
10408;0.525;25.12;4.16;4.17;4.18;4.17
10410;0.522;25.19;4.16;4.17;4.18;4.17
10412;0.522;25.19;4.16;4.17;4.18;4.17
10413;0.522;25.19;4.16;4.17;4.18;4.17
10415;0.52;25.19;4.16;4.17;4.18;4.17
10417;0.52;25.12;4.16;4.17;4.18;4.17
10419;0.574;25.19;4.17;4.17;4.16;4.17
10421;0.52;25.19;4.16;4.17;4.18;4.17
10423;0.518;25.19;4.16;4.17;4.18;4.17
10425;0.522;25.19;4.16;4.17;4.18;4.17
10427;0.52;25.19;4.16;4.17;4.18;4.17
10428;0.516;25.19;4.16;4.17;4.18;4.17
10430;0.516;25.19;4.16;4.17;4.18;4.17
10432;0.516;25.19;4.16;4.17;4.18;4.17
10434;0.512;25.19;4.16;4.17;4.18;4.17
10436;0.512;25.19;4.16;4.17;4.18;4.17
10438;0.516;25.19;4.16;4.17;4.18;4.17
10440;0.512;25.19;4.16;4.17;4.18;4.17
10442;0.507;25.19;4.16;4.17;4.18;4.17
10443;0.512;25.19;4.16;4.17;4.18;4.17
10445;0.512;25.19;4.16;4.17;4.18;4.17
10447;0.507;25.19;4.17;4.17;4.18;4.17
10449;0.512;25.19;4.17;4.17;4.18;4.17
10451;0.51;25.19;4.17;4.17;4.18;4.17
10453;0.512;25.19;4.17;4.17;4.18;4.17
10455;0.505;25.19;4.17;4.17;4.18;4.17
10457;0.505;25.19;4.17;4.17;4.18;4.17
10458;0.503;25.19;4.17;4.17;4.18;4.17
10460;0.503;25.19;4.17;4.17;4.18;4.17
10462;0.501;25.19;4.17;4.17;4.18;4.17
10464;0.503;25.19;4.17;4.17;4.18;4.17
10466;0.499;25.19;4.17;4.17;4.18;4.17
10468;0.501;25.19;4.17;4.17;4.18;4.17
10470;0.503;25.19;4.17;4.17;4.18;4.17
10472;0.505;25.19;4.17;4.17;4.18;4.17
10473;0.495;25.19;4.17;4.17;4.18;4.17
10475;0.497;25.19;4.17;4.17;4.18;4.17
10477;0.499;25.19;4.17;4.17;4.18;4.17
10479;0.499;25.19;4.17;4.17;4.18;4.17
10481;0.499;25.19;4.17;4.17;4.18;4.17
10483;0.499;25.19;4.17;4.17;4.18;4.17
10485;0.495;25.19;4.17;4.17;4.18;4.17
10486;0.49;25.19;4.17;4.17;4.18;4.17
10488;0.492;25.19;4.17;4.17;4.18;4.17
10490;0.495;25.19;4.17;4.17;4.18;4.17
10492;0.492;25.19;4.17;4.17;4.18;4.17
10494;0.49;25.19;4.17;4.17;4.18;4.17
10496;0.488;25.19;4.17;4.17;4.18;4.17
10498;0.488;25.19;4.17;4.17;4.18;4.17
10500;0.495;25.19;4.17;4.17;4.18;4.17
10501;0.49;25.19;4.17;4.17;4.18;4.17
10503;0.488;25.25;4.17;4.17;4.18;4.17
10505;0.488;25.19;4.17;4.17;4.18;4.17
10507;0.542;25.19;4.18;4.18;4.16;4.17
10509;0.49;25.19;4.17;4.17;4.18;4.17
10511;0.486;25.25;4.17;4.17;4.18;4.17
10513;0.486;25.19;4.17;4.18;4.18;4.17
10515;0.484;25.19;4.17;4.17;4.18;4.17
10516;0.482;25.19;4.17;4.17;4.18;4.17
10518;0.484;25.25;4.17;4.17;4.18;4.17
10520;0.479;25.19;4.17;4.17;4.18;4.17
10522;0.477;25.19;4.17;4.18;4.18;4.17
10524;0.486;25.25;4.17;4.18;4.18;4.17
10526;0.484;25.19;4.17;4.18;4.18;4.17
10528;0.477;25.25;4.17;4.18;4.18;4.17
10530;0.479;25.19;4.17;4.18;4.18;4.17
10531;0.482;25.19;4.17;4.18;4.18;4.17
10533;0.477;25.25;4.17;4.18;4.18;4.17
10535;0.479;25.19;4.17;4.18;4.18;4.17
10537;0.477;25.19;4.17;4.18;4.18;4.17
10539;0.529;25.19;4.18;4.18;4.16;4.17
10541;0.477;25.25;4.17;4.18;4.18;4.17
10543;0.471;25.25;4.17;4.18;4.18;4.17
10545;0.473;25.25;4.17;4.18;4.18;4.17
10546;0.475;25.25;4.17;4.18;4.18;4.17
10548;0.471;25.25;4.17;4.18;4.18;4.17
10550;0.471;25.25;4.17;4.18;4.18;4.17
10552;0.473;25.25;4.17;4.18;4.18;4.17
10554;0.469;25.25;4.17;4.18;4.18;4.17
10556;0.475;25.25;4.17;4.18;4.18;4.17
10558;0.467;25.25;4.17;4.18;4.18;4.17
10560;0.462;25.25;4.17;4.18;4.18;4.17
10561;0.464;25.25;4.17;4.18;4.18;4.17
10563;0.464;25.25;4.17;4.18;4.18;4.17
10565;0.462;25.25;4.17;4.18;4.18;4.17
10567;0.464;25.25;4.17;4.18;4.18;4.17
10569;0.462;25.25;4.17;4.18;4.18;4.17
10571;0.462;25.25;4.17;4.18;4.18;4.17
10573;0.464;25.25;4.17;4.18;4.18;4.17
10574;0.464;25.25;4.17;4.18;4.18;4.17
10576;0.464;25.25;4.17;4.18;4.18;4.17
10578;0.458;25.25;4.17;4.18;4.19;4.17
10580;0.46;25.25;4.17;4.18;4.18;4.17
10582;0.454;25.25;4.17;4.18;4.18;4.17
10584;0.458;25.25;4.17;4.18;4.19;4.17
10586;0.449;25.25;4.17;4.18;4.18;4.17
10588;0.447;25.25;4.17;4.18;4.19;4.17
10589;0.456;25.25;4.17;4.18;4.19;4.17
10591;0.449;25.25;4.17;4.18;4.19;4.17
10593;0.454;25.25;4.17;4.18;4.19;4.17
10595;0.452;25.25;4.17;4.18;4.19;4.17
10597;0.51;25.25;4.18;4.18;4.17;4.17
10599;0.456;25.25;4.17;4.18;4.18;4.17
10601;0.449;25.25;4.17;4.18;4.19;4.17
10603;0.449;25.25;4.17;4.18;4.19;4.17
10604;0.452;25.25;4.17;4.18;4.19;4.17
10606;0.447;25.25;4.17;4.18;4.19;4.17
10608;0.507;25.25;4.18;4.18;4.17;4.17
10610;0.449;25.25;4.17;4.18;4.19;4.17
10612;0.452;25.25;4.17;4.18;4.19;4.17
10614;0.447;25.25;4.17;4.18;4.19;4.17
10616;0.499;25.25;4.18;4.18;4.16;4.17
10618;0.449;25.25;4.17;4.18;4.18;4.17
10619;0.445;25.25;4.17;4.18;4.18;4.16
10621;0.445;25.25;4.17;4.18;4.18;4.17
10623;0.445;25.25;4.17;4.18;4.19;4.17
10625;0.449;25.25;4.17;4.18;4.19;4.17
10627;0.443;25.25;4.17;4.18;4.19;4.17
10629;0.439;25.25;4.17;4.18;4.19;4.17
10631;0.443;25.25;4.17;4.18;4.19;4.17
10633;0.439;25.25;4.17;4.18;4.19;4.17
10634;0.499;25.25;4.18;4.18;4.16;4.17
10636;0.441;25.25;4.17;4.18;4.18;4.17
10638;0.439;25.25;4.17;4.18;4.18;4.17
10640;0.436;25.25;4.17;4.18;4.18;4.17
10642;0.436;25.25;4.17;4.18;4.18;4.17
10644;0.436;25.25;4.17;4.18;4.18;4.17
10646;0.436;25.25;4.17;4.18;4.18;4.17
10647;0.432;25.25;4.17;4.18;4.18;4.17
10649;0.432;25.25;4.17;4.18;4.18;4.17
10651;0.432;25.25;4.17;4.18;4.19;4.17
10653;0.432;25.25;4.17;4.18;4.18;4.17
10655;0.428;25.25;4.17;4.18;4.19;4.17
10657;0.426;25.25;4.17;4.18;4.19;4.17
10659;0.426;25.25;4.17;4.18;4.19;4.17
10661;0.426;25.25;4.17;4.18;4.19;4.17
10662;0.428;25.25;4.17;4.18;4.19;4.17
10664;0.426;25.25;4.17;4.18;4.19;4.17
10666;0.426;25.25;4.17;4.18;4.19;4.17
10668;0.424;25.25;4.17;4.18;4.19;4.17
10670;0.426;25.25;4.17;4.18;4.19;4.17
10672;0.421;25.25;4.17;4.18;4.19;4.17
10674;0.426;25.25;4.17;4.18;4.19;4.17
10676;0.421;25.25;4.17;4.18;4.19;4.17
10677;0.421;25.25;4.17;4.18;4.19;4.17
10679;0.419;25.25;4.17;4.18;4.19;4.17
10681;0.417;25.25;4.17;4.18;4.19;4.17
10683;0.417;25.25;4.17;4.18;4.19;4.17
10685;0.417;25.25;4.17;4.18;4.19;4.17
10687;0.415;25.25;4.17;4.18;4.19;4.17
10689;0.419;25.25;4.17;4.18;4.19;4.17
10691;0.413;25.25;4.18;4.18;4.19;4.17
10692;0.413;25.25;4.17;4.18;4.19;4.17
10694;0.415;25.25;4.18;4.18;4.19;4.17
10696;0.415;25.25;4.18;4.18;4.19;4.17
10698;0.411;25.25;4.18;4.18;4.19;4.17
10700;0.415;25.25;4.18;4.18;4.19;4.17
10702;0.411;25.19;4.18;4.18;4.19;4.17
10704;0.411;25.19;4.18;4.18;4.19;4.17
10706;0.404;25.19;4.18;4.19;4.19;4.17
10707;0.406;25.19;4.18;4.19;4.19;4.17
10709;0.409;25.19;4.18;4.19;4.19;4.17
10711;0.406;25.19;4.18;4.19;4.19;4.17
10713;0.406;25.19;4.18;4.19;4.19;4.17
10715;0.409;25.19;4.18;4.19;4.19;4.17
10717;0.402;25.19;4.18;4.19;4.19;4.17
10719;0.409;25.19;4.18;4.19;4.19;4.17
10720;0.4;25.19;4.18;4.19;4.19;4.17
10722;0.4;25.19;4.18;4.19;4.19;4.17
10724;0.404;25.19;4.18;4.19;4.19;4.17
10726;0.4;25.19;4.18;4.19;4.19;4.17
10728;0.396;25.19;4.18;4.19;4.19;4.17
10730;0.396;25.19;4.18;4.19;4.19;4.17
10732;0.402;25.19;4.18;4.19;4.19;4.17
10734;0.398;25.19;4.18;4.19;4.19;4.17
10735;0.393;25.19;4.18;4.19;4.19;4.17
10737;0.396;25.19;4.18;4.19;4.19;4.17
10739;0.396;25.19;4.18;4.19;4.19;4.17
10741;0.393;25.19;4.18;4.19;4.19;4.17
10743;0.391;25.19;4.18;4.19;4.19;4.17
10745;0.391;25.19;4.18;4.19;4.19;4.17
10747;0.391;25.19;4.18;4.19;4.19;4.17
10749;0.447;25.19;4.18;4.19;4.17;4.17
10750;0.447;25.19;4.18;4.17;4.19;4.17
10752;0.452;25.19;4.19;4.19;4.17;4.17
10754;0.398;25.19;4.18;4.19;4.19;4.17
10756;0.391;25.19;4.18;4.19;4.19;4.17
10758;0.391;25.19;4.18;4.19;4.19;4.17
10760;0.391;25.19;4.18;4.19;4.19;4.17
10762;0.391;25.19;4.18;4.19;4.19;4.17
10764;0.389;25.19;4.18;4.19;4.19;4.17
10765;0.387;25.19;4.18;4.19;4.19;4.17
10767;0.387;25.19;4.18;4.19;4.19;4.17
10769;0.383;25.19;4.18;4.19;4.19;4.17
